VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
388,1426,717.7,42.244105,-83.73740694,66.80999756,262
388,1426,718.8,42.244105,-83.73740694,66.31999969,262
388,1426,719.8,42.244105,-83.73740694,66.52999878,262
388,1426,720,42.24408389,-83.73807194,66.52999878,265
388,1426,720.2,42.24408389,-83.73807194,66.52999878,265
388,1426,720.8,42.24408389,-83.73807194,66.33999634,265
388,1426,721.8,42.24408389,-83.73807194,65.45999908,265
388,1426,722.9,42.24408389,-83.73807194,64.08999634,265
388,1426,723.1,42.24405444,-83.73872556,64.08999634,266
388,1426,723.9,42.24405444,-83.73872556,62.3599968,266
388,1426,725,42.24405444,-83.73872556,62.0399971,266
388,1426,725.2,42.24405444,-83.73872556,62.0399971,266
388,1426,726,42.2440325,-83.73934889,61.8599968,263
388,1426,727,42.2440325,-83.73934889,63.59999847,263
388,1426,728.1,42.2440325,-83.73934889,65.51999664,263
388,1426,729,42.24401583,-83.74000611,65.51999664,266
388,1426,729.1,42.24401583,-83.74000611,66.77999878,266
388,1426,730.2,42.24401583,-83.74000611,67.47000122,266
388,1426,731.2,42.24401583,-83.74000611,67.56999969,266
388,1426,732.1,42.24400944,-83.74069139,67.56999969,267
388,1426,732.2,42.24400944,-83.74069139,69,267
388,1426,733.3,42.24400944,-83.74069139,69.58000183,267
388,1426,734.3,42.24400944,-83.74069139,69.84999847,267
388,1426,734.8,42.24400944,-83.74069139,69.84999847,267
388,1426,735,42.24399861,-83.74139167,69.84999847,266
388,1426,735.3,42.24399861,-83.74139167,69.84999847,266
388,1426,735.4,42.24399861,-83.74139167,69.63999939,266
388,1426,736.4,42.24399861,-83.74139167,69.48999786,266
388,1426,737.4,42.24399861,-83.74139167,69.18000031,266
388,1426,738,42.24397694,-83.74208944,69.18000031,264
388,1426,738.5,42.24397694,-83.74208944,69.5,264
388,1426,739.5,42.24397694,-83.74208944,70.01000214,264
388,1426,740.3,42.24397694,-83.74208944,70.01000214,264
388,1426,740.6,42.24397694,-83.74208944,70.63999939,264
388,1426,741,42.24395861,-83.74279583,70.63999939,264
388,1426,741.6,42.24395861,-83.74279583,70.58000183,264
388,1426,742.6,42.24395861,-83.74279583,70.51999664,264
388,1426,743.7,42.24395861,-83.74279583,71.08999634,264
388,1426,744.1,42.24394028,-83.7435075,71.08999634,264
388,1426,744.7,42.24394028,-83.7435075,71.44999695,264
388,1426,745.4,42.24394028,-83.7435075,71.44999695,264
388,1426,745.8,42.24394028,-83.7435075,71.36999512,264
388,1426,746.8,42.24394028,-83.7435075,72.20999908,264
388,1426,747,42.24392083,-83.74422861,72.20999908,264
388,1426,747.8,42.24392083,-83.74422861,72.13999939,264
388,1426,748.9,42.24392083,-83.74422861,72.26999664,264
388,1426,750,42.24389944,-83.7449575,72.54999542,267
388,1426,751,42.24389944,-83.7449575,71.93000031,267
388,1426,752.1,42.24389944,-83.7449575,71.06999969,267
388,1426,753.2,42.24389944,-83.7449575,68.81999969,267
388,1426,754.1,42.24387028,-83.74589583,68.81999969,267
388,1426,754.2,42.24387028,-83.74589583,66.61000061,267
388,1426,755.3,42.24387028,-83.74589583,66.22000122,267
388,1426,755.4,42.24387028,-83.74589583,66.22000122,267
388,1426,756.3,42.24387028,-83.74589583,65.80999756,267
388,1426,757,42.24384528,-83.74655361,65.80999756,268
388,1426,757.4,42.24384528,-83.74655361,63.22999954,268
388,1426,758.4,42.24384528,-83.74655361,60.84000015,268
388,1426,759.4,42.24384528,-83.74655361,58.37999725,268
388,1426,760,42.24382306,-83.74716917,58.37999725,271
388,1426,760.5,42.24382306,-83.74716917,55.77999878,271
388,1426,761.5,42.24382306,-83.74716917,53.79999924,271
388,1426,762.6,42.24382306,-83.74716917,52.2899971,271
388,1426,763,42.24380444,-83.74771583,52.2899971,272
388,1426,763.6,42.24380444,-83.74771583,51.65999985,272
388,1426,764.6,42.24380444,-83.74771583,50.72999954,272
388,1426,765.5,42.24380444,-83.74771583,50.72999954,272
388,1426,765.7,42.24380444,-83.74771583,48.70999908,272
388,1426,766.1,42.24380333,-83.7482275,48.70999908,272
388,1426,766.7,42.24380333,-83.7482275,44.95000076,272
388,1426,767.8,42.24380333,-83.7482275,42.56999969,272
388,1426,768.8,42.24380333,-83.7482275,40.04999924,272
388,1426,769,42.24379,-83.74865667,40.04999924,271
388,1426,769.8,42.24379,-83.74865667,36.70000076,271
388,1426,770.6,42.24379,-83.74865667,36.70000076,271
388,1426,770.9,42.24379,-83.74865667,32.38000107,271
388,1426,771.9,42.24379,-83.74865667,28.13999939,271
388,1426,772,42.24377778,-83.74898333,28.13999939,269
388,1426,773,42.24377778,-83.74898333,24.26000023,269
388,1426,774,42.24377778,-83.74898333,21.43000031,269
388,1426,775,42.24382861,-83.74918833,21.63999939,268
388,1426,775.6,42.24382861,-83.74918833,21.63999939,268
388,1426,776.1,42.24382861,-83.74918833,27.26999855,268
388,1426,777.1,42.24382861,-83.74918833,32.75999832,268
388,1426,778.1,42.24405417,-83.74925361,32.75999832,271
388,1426,778.2,42.24405417,-83.74925361,35.02999878,271
388,1426,779.2,42.24405417,-83.74925361,34.13000107,271
388,1426,780.2,42.24405417,-83.74925361,36.41999817,271
388,1426,780.6,42.24405417,-83.74925361,36.41999817,271
388,1426,781,42.24432778,-83.7492725,36.41999817,273
388,1426,781.3,42.24432778,-83.7492725,40,273
388,1426,782.3,42.24432778,-83.7492725,40.59999847,273
388,1426,783.4,42.24432778,-83.7492725,42.34999847,273
388,1426,784,42.24463361,-83.74927944,42.34999847,272
388,1426,785.5,42.24463361,-83.74927944,39.95999908,272
388,1426,785.7,42.24463361,-83.74927944,39.95999908,272
388,1426,786.6,42.24463361,-83.74927944,39.16999817,272
388,1426,787,42.24493361,-83.74927667,39.16999817,270
388,1426,787.5,42.24493361,-83.74927667,39.16999817,270
388,1426,787.6,42.24493361,-83.74927667,38.61999893,270
388,1426,788.6,42.24493361,-83.74927667,38.45000076,270
388,1426,789.7,42.24493361,-83.74927667,40.18000031,270
388,1426,790,42.24522472,-83.74928833,40.18000031,271
388,1426,790.7,42.24522472,-83.74928833,40.66999817,271
388,1426,791.8,42.24522472,-83.74928833,40.55999756,271
388,1426,792.8,42.24522472,-83.74928833,41.25999832,271
388,1426,793,42.24552833,-83.74930611,41.25999832,268
388,1426,793.8,42.24552833,-83.74930611,42.82999802,268
388,1426,794.8,42.24552833,-83.74930611,42.82999802,268
388,1426,794.9,42.24552833,-83.74930611,46.59000015,268
388,1426,795.8,42.24552833,-83.74930611,46.59000015,268
388,1426,795.9,42.24552833,-83.74930611,48.45000076,268
388,1426,796,42.2458725,-83.74931167,48.45000076,268
388,1426,797,42.2458725,-83.74931167,48.95999908,268
388,1426,798,42.2458725,-83.74931167,49.31999969,268
388,1426,799,42.24624778,-83.7493175,51.14999771,268
388,1426,800.1,42.24624778,-83.7493175,52.59000015,268
388,1426,800.8,42.24624778,-83.7493175,52.59000015,268
388,1426,801.1,42.24624778,-83.7493175,53.29999924,268
388,1426,802,42.24664833,-83.74932083,53.29999924,269
388,1426,802.2,42.24664833,-83.74932083,54.18999863,269
388,1426,803.2,42.24664833,-83.74932083,55.29999924,269
388,1426,804.2,42.24664833,-83.74932083,55.96999741,269
388,1426,805,42.24706528,-83.74933028,55.96999741,267
388,1426,805.3,42.24706528,-83.74933028,56.64999771,267
388,1426,806.3,42.24706528,-83.74933028,55.86999893,267
388,1426,807.4,42.24706528,-83.74933028,53.70999908,267
388,1426,808,42.24747667,-83.7493425,53.70999908,266
388,1426,808.4,42.24747667,-83.7493425,54.13999939,266
388,1426,809.4,42.24747667,-83.7493425,53.93999863,266
388,1426,810.5,42.24747667,-83.7493425,54.14999771,266
388,1426,810.9,42.24747667,-83.7493425,54.14999771,266
388,1426,811,42.24787889,-83.74935417,54.14999771,263
388,1426,811.5,42.24787889,-83.74935417,54.5,263
388,1426,812.6,42.24787889,-83.74935417,53.69999695,263
388,1426,813.6,42.24787889,-83.74935417,53.11000061,263
388,1426,814.1,42.24828028,-83.74936167,53.11000061,268
388,1426,814.6,42.24828028,-83.74936167,55.05999756,268
388,1426,815.7,42.24828028,-83.74936167,56.52000046,268
388,1426,815.9,42.24828028,-83.74936167,56.52000046,268
388,1426,816.7,42.24828028,-83.74936167,57.04999924,268
388,1426,817.8,42.24828028,-83.74936167,56.07999802,268
388,1426,818,42.24883972,-83.74935944,56.07999802,268
388,1426,818.8,42.24883972,-83.74935944,56.2899971,268
388,1426,819.9,42.24883972,-83.74935944,58.11999893,268
388,1426,821,42.24926889,-83.749375,58.56999969,268
388,1426,822,42.24926889,-83.749375,58.30999756,268
388,1426,823,42.24926889,-83.749375,58.82999802,268
388,1426,824,42.24970778,-83.74938278,58.82999802,273
388,1426,824.1,42.24970778,-83.74938278,59.38999939,273
388,1426,824.4,42.24970778,-83.74938278,59.38999939,273
388,1426,824.8,42.24970778,-83.74938278,59.38999939,273
388,1426,825.1,42.24970778,-83.74938278,60.18999863,273
388,1426,826,42.24970778,-83.74938278,60.18999863,273
388,1426,826.2,42.24970778,-83.74938278,60.00999832,273
388,1426,827,42.2501525,-83.74938861,60.00999832,275
388,1426,827.2,42.2501525,-83.74938861,59.34000015,275
388,1426,828.2,42.2501525,-83.74938861,58.87999725,275
388,1426,829.3,42.2501525,-83.74938861,58.54999924,275
388,1426,830,42.25059056,-83.74939694,58.54999924,277
388,1426,830.3,42.25059056,-83.74939694,58.71999741,277
388,1426,831,42.25059056,-83.74939694,58.71999741,277
388,1426,831.4,42.25059056,-83.74939694,55.75999832,277
388,1426,832.4,42.25059056,-83.74939694,53.29999924,277
388,1426,833,42.25100667,-83.74941444,53.29999924,278
388,1426,833.4,42.25100667,-83.74941444,51.34000015,278
388,1426,834.5,42.25100667,-83.74941444,48.98999786,278
388,1426,835.5,42.25100667,-83.74941444,46.66999817,278
388,1426,836,42.25136917,-83.74947167,46.66999817,277
388,1426,836.1,42.25136917,-83.74947167,46.66999817,277
388,1426,836.6,42.25136917,-83.74947167,44.43999863,277
388,1426,837.6,42.25136917,-83.74947167,43.36000061,277
388,1426,838.6,42.25136917,-83.74947167,46.40999985,277
388,1426,839,42.2516975,-83.749535,46.40999985,278
388,1426,839.7,42.2516975,-83.749535,46.38999939,278
388,1426,840.7,42.2516975,-83.749535,47.31999969,278
388,1426,841.1,42.2516975,-83.749535,47.31999969,278
388,1426,841.8,42.2516975,-83.749535,47.55999756,278
388,1426,842,42.25204778,-83.74959361,47.55999756,281
388,1426,842.8,42.25204778,-83.74959361,48.05999756,281
388,1426,843.8,42.25204778,-83.74959361,50.77000046,281
388,1426,844.9,42.25204778,-83.74959361,52.48999786,281
388,1426,845,42.25242111,-83.74965778,52.48999786,279
388,1426,845.9,42.25242111,-83.74965778,53.68000031,279
388,1426,846.2,42.25242111,-83.74965778,53.68000031,279
388,1426,847,42.25242111,-83.74965778,53.55999756,279
388,1426,847.5,42.25242111,-83.74965778,53.55999756,279
388,1426,848,42.25242111,-83.74965778,54.05999756,279
388,1426,848.1,42.25281806,-83.74972056,54.05999756,272
388,1426,849,42.25281806,-83.74972056,54.86000061,272
388,1426,850.1,42.25281806,-83.74972056,54.98999786,272
388,1426,851,42.2532225,-83.74978694,54.98999786,275
388,1426,851.1,42.2532225,-83.74978694,54.29999924,275
388,1426,851.2,42.2532225,-83.74978694,54.29999924,275
388,1426,852.2,42.2532225,-83.74978694,53.63999939,275
388,1426,853.3,42.2532225,-83.74978694,53.73999786,275
388,1426,854.1,42.253615,-83.74987417,53.73999786,274
388,1426,854.4,42.253615,-83.74987417,52.40999985,274
388,1426,854.8,42.253615,-83.74987417,52.40999985,274
388,1426,855.4,42.253615,-83.74987417,50.81999969,274
388,1426,856.3,42.253615,-83.74987417,50.81999969,274
388,1426,856.5,42.253615,-83.74987417,49.27000046,274
388,1426,857,42.25395889,-83.7500775,49.27000046,274
388,1426,857.5,42.25395889,-83.7500775,48.72999954,274
388,1426,858.6,42.25395889,-83.7500775,49.56999969,274
388,1426,859.6,42.25395889,-83.7500775,51.15999985,274
388,1426,860.1,42.2542475,-83.75038389,51.15999985,274
388,1426,860.6,42.2542475,-83.75038389,51.2899971,274
388,1426,861.3,42.2542475,-83.75038389,51.2899971,274
388,1426,861.7,42.2542475,-83.75038389,49.5399971,274
388,1426,862.7,42.2542475,-83.75038389,47.54999924,274
388,1426,863,42.25453194,-83.75070556,47.54999924,275
388,1426,863.8,42.25453194,-83.75070556,43.80999756,275
388,1426,864.8,42.25453194,-83.75070556,38.68999863,275
388,1426,865.8,42.25453194,-83.75070556,33.56999969,275
388,1426,866,42.25475639,-83.75096111,33.56999969,280
388,1426,866.3,42.25475639,-83.75096111,33.56999969,280
388,1426,866.9,42.25475639,-83.75096111,30.72999954,280
388,1426,867.9,42.25475639,-83.75096111,28.96999931,280
388,1426,869,42.25493889,-83.75111278,26.81999969,287
388,1426,870,42.25493889,-83.75111278,27.19999886,287
388,1426,871,42.25493889,-83.75111278,31.17000008,287
388,1426,871.4,42.25493889,-83.75111278,31.17000008,287
388,1426,872,42.25513778,-83.75097778,31.17000008,291
388,1426,872.1,42.25513778,-83.75097778,34.65999985,291
388,1426,873.1,42.25513778,-83.75097778,36.90999985,291
388,1426,874.2,42.25513778,-83.75097778,38.70000076,291
388,1426,875,42.25534361,-83.75070444,38.70000076,295
388,1426,875.2,42.25534361,-83.75070444,41.20999908,295
388,1426,876.2,42.25534361,-83.75070444,44.02000046,295
388,1426,876.4,42.25534361,-83.75070444,44.02000046,295
388,1426,877.3,42.25534361,-83.75070444,45.87999725,295
388,1426,878.1,42.25562,-83.75044806,45.87999725,298
388,1426,878.3,42.25562,-83.75044806,47.25,298
388,1426,879.4,42.25562,-83.75044806,45.09999847,298
388,1426,880.4,42.25562,-83.75044806,42.12999725,298
388,1426,881.4,42.25562,-83.75044806,36.06999969,298
388,1426,882,42.256015,-83.75023056,36.06999969,292
388,1426,882.5,42.256015,-83.75023056,31.46999931,292
388,1426,883.5,42.256015,-83.75023056,28.06999969,292
388,1426,884.4,42.256015,-83.75023056,28.06999969,292
388,1426,884.6,42.256015,-83.75023056,23.26999855,292
388,1426,884.9,42.256015,-83.75023056,23.26999855,292
388,1426,885,42.25621694,-83.75015944,23.26999855,287
388,1426,885.6,42.25621694,-83.75015944,18.14999962,287
388,1426,886.5,42.25621694,-83.75015944,18.14999962,287
388,1426,886.6,42.25621694,-83.75015944,13.96999931,287
388,1426,887.7,42.25621694,-83.75015944,11.05999947,287
388,1426,888,42.25632389,-83.75013778,11.05999947,283
388,1426,888.8,42.25632389,-83.75013778,7.319999695,283
388,1426,889.9,42.25632389,-83.75013778,3.869999886,283
388,1426,890.9,42.25632389,-83.75013778,0.839999974,283
388,1426,891,42.25635167,-83.75013028,0.839999974,283
388,1426,891.5,42.25635167,-83.75013028,0.839999974,283
388,1426,891.9,42.25635167,-83.75013028,0.129999995,283
388,1426,892.8,42.25635167,-83.75013028,0,283
388,1426,893.4,42.25635167,-83.75013028,0,283
388,1426,893.8,42.25635167,-83.75013028,0,283
388,1426,894.9,42.25635167,-83.75013028,0,283
388,1426,895.9,42.25635167,-83.75013028,0,283
388,1426,897,42.25635167,-83.75013028,0,283
388,1426,899,42.25635167,-83.75013028,0,283
388,1426,900.1,42.25635167,-83.75013028,0,283
388,1426,901.1,42.25635167,-83.75013028,0,283
388,1426,902.2,42.25635167,-83.75013028,0,283
388,1426,903.2,42.25635167,-83.75013028,0,283
388,1426,904.2,42.25635167,-83.75013028,0,283
388,1426,905.3,42.25635167,-83.75013028,0,283
388,1426,906.3,42.25635167,-83.75013028,0,283
388,1426,907.4,42.25635167,-83.75013028,0,283
388,1426,907.5,42.25635167,-83.75013028,0,283
388,1426,908.4,42.25635167,-83.75013028,0,283
388,1426,910.5,42.25635167,-83.75013028,0,283
388,1426,911.5,42.25635167,-83.75013028,0,283
388,1426,912.6,42.25635167,-83.75013028,0,283
388,1426,914.6,42.25635167,-83.75013028,0,283
388,1426,915,42.25637583,-83.75011083,0,282
388,1426,915.9,42.25637583,-83.75011083,3.049999952,282
388,1426,916.9,42.25637583,-83.75011083,7.429999828,282
388,1426,917.9,42.25637583,-83.75011083,8.920000076,282
388,1426,918,42.25642361,-83.75010333,8.920000076,281
388,1426,919,42.25642361,-83.75010333,6.269999981,281
388,1426,920,42.25642361,-83.75010333,7.489999771,281
388,1426,920.8,42.25642361,-83.75010333,7.489999771,281
388,1426,921.1,42.25649111,-83.75009694,12.7699995,280
388,1426,922.2,42.25649111,-83.75009694,17.77000046,280
388,1426,923.2,42.25649111,-83.75009694,20.64999962,280
388,1426,924.1,42.25663944,-83.75008583,20.64999962,278
388,1426,924.3,42.25663944,-83.75008583,22.52999878,278
388,1426,925.4,42.25663944,-83.75008583,22.65999985,278
388,1426,925.8,42.25663944,-83.75008583,22.65999985,278
388,1426,926.4,42.25663944,-83.75008583,23.03999901,278
388,1426,927,42.25681028,-83.75006861,23.03999901,277
388,1426,927.4,42.25681028,-83.75006861,22.48999977,277
388,1426,928.5,42.25681028,-83.75006861,20.64999962,277
388,1426,929.5,42.25681028,-83.75006861,21.38999939,277
388,1426,930.6,42.25681028,-83.75006861,22.65999985,277
388,1426,930.9,42.25681028,-83.75006861,22.65999985,277
388,1426,931,42.25698111,-83.75018333,22.65999985,277
388,1426,931.6,42.25698111,-83.75018333,24.84000015,277
388,1426,932.6,42.25698111,-83.75018333,25.94999886,277
388,1426,933.7,42.25698111,-83.75018333,29.61999893,277
388,1426,934,42.25701472,-83.75044639,29.61999893,279
388,1426,934.7,42.25701472,-83.75044639,33.52000046,279
388,1426,935.8,42.25701472,-83.75044639,34.41999817,279
388,1426,936.8,42.25701472,-83.75044639,32.61000061,279
388,1426,937,42.25701167,-83.75078778,32.61000061,283
388,1426,937.8,42.25701167,-83.75078778,33.84000015,283
388,1426,938.9,42.25701167,-83.75078778,37.13999939,283
388,1426,939.9,42.25701167,-83.75078778,38.63999939,283
388,1426,940,42.25700333,-83.75115694,38.63999939,287
388,1426,941,42.25700333,-83.75115694,39.89999771,287
388,1426,942,42.25700333,-83.75115694,40.82999802,287
388,1426,943,42.25699194,-83.75157278,42.84000015,288
388,1426,944.1,42.25699194,-83.75157278,43.52999878,288
388,1426,945.1,42.25699194,-83.75157278,44.09999847,288
388,1426,946,42.25698694,-83.75201417,44.09999847,286
388,1426,946.2,42.25698694,-83.75201417,44.61000061,286
388,1426,947.2,42.25698694,-83.75201417,45.37999725,286
388,1426,948.2,42.25698694,-83.75201417,45.52000046,286
388,1426,949,42.25698111,-83.75247167,45.52000046,286
388,1426,949.3,42.25698111,-83.75247167,44.52999878,286
388,1426,950.3,42.25698111,-83.75247167,44.25,286
388,1426,951,42.25698111,-83.75247167,44.25,286
388,1426,951.4,42.25698111,-83.75247167,47.13999939,286
388,1426,952,42.25696972,-83.75293444,47.13999939,283
388,1426,952.4,42.25696972,-83.75293444,46.25999832,283
388,1426,953.4,42.25696972,-83.75293444,44.40999985,283
388,1426,954.5,42.25696972,-83.75293444,37.81999969,283
388,1426,955,42.25696167,-83.75336611,37.81999969,280
388,1426,955.5,42.25696167,-83.75336611,34.18000031,280
388,1426,956.1,42.25696167,-83.75336611,34.18000031,280
388,1426,956.6,42.25696167,-83.75336611,34.18000031,280
388,1426,957.7,42.25696167,-83.75336611,37.36999893,280
388,1426,958,42.25695167,-83.75372611,37.36999893,282
388,1426,958.8,42.25695167,-83.75372611,39.61999893,282
388,1426,959.8,42.25695167,-83.75372611,40.52999878,282
388,1426,960.8,42.25695167,-83.75372611,40.18000031,282
388,1426,961.1,42.25694194,-83.75413,40.18000031,284
388,1426,961.8,42.25694194,-83.75413,39.57999802,284
388,1426,962.9,42.25694194,-83.75413,42.16999817,284
388,1426,963.9,42.25694194,-83.75413,45.14999771,284
388,1426,964,42.25692917,-83.75455528,45.14999771,285
388,1426,965,42.25692917,-83.75455528,47.15999985,285
388,1426,966,42.25692917,-83.75455528,48.88999939,285
388,1426,966.2,42.25692917,-83.75455528,48.88999939,285
388,1426,967,42.25691417,-83.75504667,49.90999985,287
388,1426,967.5,42.25691417,-83.75504667,49.90999985,287
388,1426,968.1,42.25691417,-83.75504667,51.13999939,287
388,1426,969.1,42.25691417,-83.75504667,51.81999969,287
388,1426,970,42.25690333,-83.75557361,51.81999969,287
388,1426,970.2,42.25690333,-83.75557361,53.98999786,287
388,1426,971.2,42.25690333,-83.75557361,54.65999985,287
388,1426,972.2,42.25690333,-83.75557361,55.15999985,287
388,1426,973,42.25689389,-83.75612667,55.15999985,287
388,1426,973.3,42.25689389,-83.75612667,55.86999893,287
388,1426,974.3,42.25689389,-83.75612667,54.84999847,287
388,1426,975.4,42.25689389,-83.75612667,54,287
388,1426,975.5,42.25689389,-83.75612667,54,287
388,1426,975.8,42.25689389,-83.75612667,54,287
388,1426,976.1,42.25688167,-83.75667444,54,289
388,1426,976.2,42.25688167,-83.75667444,54,289
388,1426,976.4,42.25688167,-83.75667444,54.23999786,289
388,1426,977.4,42.25688167,-83.75667444,54.52999878,289
388,1426,978.5,42.25688167,-83.75667444,53.73999786,289
388,1426,979,42.25686917,-83.7572225,53.73999786,287
388,1426,979.5,42.25686917,-83.7572225,53.44999695,287
388,1426,980.6,42.25686917,-83.7572225,53.02999878,287
388,1426,981.3,42.25686917,-83.7572225,53.02999878,287
388,1426,981.6,42.25686917,-83.7572225,52.86999893,287
388,1426,982.1,42.25685222,-83.75775667,52.86999893,286
388,1426,982.6,42.25685222,-83.75775667,51.77000046,286
388,1426,983.7,42.25685222,-83.75775667,51.2899971,286
388,1426,984.7,42.25685222,-83.75775667,51.59999847,286
388,1426,985,42.25683944,-83.75827583,51.59999847,288
388,1426,985.8,42.25683944,-83.75827583,50.64999771,288
388,1426,986.8,42.25683944,-83.75827583,49.48999786,288
388,1426,987.8,42.25683944,-83.75827583,48.36000061,288
388,1426,988.1,42.25682889,-83.75877528,48.36000061,288
388,1426,988.9,42.25682889,-83.75877528,47.82999802,288
388,1426,990,42.25682889,-83.75877528,47.72999954,288
388,1426,991,42.25682889,-83.75877528,48.45999908,288
388,1426,991.1,42.25681444,-83.75925861,48.45999908,286
388,1426,991.4,42.25681444,-83.75925861,48.45999908,286
388,1426,992.1,42.25681444,-83.75925861,48.39999771,286
388,1426,993.2,42.25681444,-83.75925861,48.23999786,286
388,1426,994,42.25680167,-83.75974361,48.23999786,287
388,1426,994.2,42.25680167,-83.75974361,47.68999863,287
388,1426,995.3,42.25680167,-83.75974361,46.48999786,287
388,1426,996.3,42.25680167,-83.75974361,45.95000076,287
388,1426,996.4,42.25680167,-83.75974361,45.95000076,287
388,1426,997.4,42.25680167,-83.75974361,46.77999878,287
388,1426,998.1,42.25678639,-83.76037028,46.77999878,288
388,1426,998.4,42.25678639,-83.76037028,49.27000046,288
388,1426,999.4,42.25678639,-83.76037028,50.79999924,288
388,1426,1000.5,42.25678639,-83.76037028,53.0399971,288
388,1426,1001,42.25677083,-83.7608825,53.0399971,284
388,1426,1001.4,42.25677083,-83.7608825,53.0399971,284
388,1426,1001.5,42.25677083,-83.7608825,53.75999832,284
388,1426,1002.6,42.25677083,-83.7608825,53.09000015,284
388,1426,1003.6,42.25677083,-83.7608825,51.7899971,284
388,1426,1004,42.25675083,-83.76141528,51.7899971,286
388,1426,1004.6,42.25675083,-83.76141528,51.07999802,286
388,1426,1005.7,42.25675083,-83.76141528,51.18999863,286
388,1426,1005.8,42.25675083,-83.76141528,51.18999863,286
388,1426,1006.5,42.25675083,-83.76141528,51.18999863,286
388,1426,1006.7,42.25675083,-83.76141528,51.75999832,286
388,1426,1007,42.25673444,-83.76193028,51.75999832,288
388,1426,1007.8,42.25673444,-83.76193028,52.69999695,288
388,1426,1008.8,42.25673444,-83.76193028,52.59999847,288
388,1426,1009.8,42.25673444,-83.76193028,52.71999741,288
388,1426,1010.1,42.25671361,-83.76245083,52.71999741,290
388,1426,1010.9,42.25671361,-83.76245083,53.70999908,290
388,1426,1011.5,42.25671361,-83.76245083,53.70999908,290
388,1426,1011.9,42.25671361,-83.76245083,52.75,290
388,1426,1013,42.25668528,-83.762975,51.57999802,291
388,1426,1014,42.25668528,-83.762975,48.61999893,291
388,1426,1015,42.25668528,-83.762975,43.22999954,291
388,1426,1016.1,42.25666111,-83.76340944,37.27999878,289
388,1426,1016.6,42.25666111,-83.76340944,37.27999878,289
388,1426,1017.1,42.25666111,-83.76340944,30.90999985,289
388,1426,1018.2,42.25666111,-83.76340944,30.39999962,289
388,1426,1019,42.25651917,-83.76363167,30.39999962,286
388,1426,1019.2,42.25651917,-83.76363167,34.05999756,286
388,1426,1020.2,42.25651917,-83.76363167,38.62999725,286
388,1426,1021.3,42.25651917,-83.76363167,41.21999741,286
388,1426,1021.6,42.25651917,-83.76363167,41.21999741,286
388,1426,1022,42.25621889,-83.76361944,41.21999741,284
388,1426,1022.3,42.25621889,-83.76361944,41.65999985,284
388,1426,1023.4,42.25621889,-83.76361944,43.12999725,284
388,1426,1024.4,42.25621889,-83.76361944,43.20999908,284
388,1426,1025.1,42.25589722,-83.76358083,43.20999908,279
388,1426,1025.5,42.25589722,-83.76358083,43.52000046,279
388,1426,1026.6,42.25589722,-83.76358083,44.00999832,279
388,1426,1026.7,42.25589722,-83.76358083,44.00999832,279
388,1426,1027.5,42.25589722,-83.76358083,44.00999832,279
388,1426,1027.6,42.25589722,-83.76358083,43.61999893,279
388,1426,1028,42.25557139,-83.76353306,43.61999893,274
388,1426,1028.6,42.25557139,-83.76353306,42.11000061,274
388,1426,1029.7,42.25557139,-83.76353306,40.38999939,274
388,1426,1030.7,42.25557139,-83.76353306,39.11000061,274
388,1426,1031,42.25526528,-83.76348389,39.11000061,274
388,1426,1031.7,42.25526528,-83.76348389,39.11000061,274
388,1426,1031.8,42.25526528,-83.76348389,37.66999817,274
388,1426,1032.8,42.25526528,-83.76348389,36.04000092,274
388,1426,1033.8,42.25526528,-83.76348389,34.88000107,274
388,1426,1034.1,42.25500278,-83.76339417,34.88000107,276
388,1426,1034.9,42.25500278,-83.76339417,34.40999985,276
388,1426,1035.8,42.25500278,-83.76339417,34.40999985,276
388,1426,1035.9,42.25500278,-83.76339417,35.39999771,276
388,1426,1036.7,42.25500278,-83.76339417,35.39999771,276
388,1426,1037,42.25476667,-83.76323861,37.40999985,278
388,1426,1038,42.25476667,-83.76323861,37.82999802,278
388,1426,1039,42.25476667,-83.76323861,38.45000076,278
388,1426,1040,42.25453528,-83.76304917,38.45000076,279
388,1426,1040.1,42.25453528,-83.76304917,35.30999756,279
388,1426,1041.1,42.25453528,-83.76304917,32.65999985,279
388,1426,1041.8,42.25453528,-83.76304917,32.65999985,279
388,1426,1042.2,42.25453528,-83.76304917,31.65999985,279
388,1426,1043,42.25435278,-83.76284639,31.65999985,282
388,1426,1043.2,42.25435278,-83.76284639,30.42000008,282
388,1426,1044.2,42.25435278,-83.76284639,31.22999954,282
388,1426,1045.3,42.25435278,-83.76284639,31.51999855,282
388,1426,1046.1,42.25420306,-83.76261278,31.51999855,287
388,1426,1046.3,42.25420306,-83.76261278,31.1799984,287
388,1426,1046.8,42.25420306,-83.76261278,31.1799984,287
388,1426,1047.4,42.25420306,-83.76261278,30.18999863,287
388,1426,1048.4,42.25420306,-83.76261278,24.09000015,287
388,1426,1049,42.25408444,-83.76242139,24.09000015,293
388,1426,1049.4,42.25408444,-83.76242139,16.78999901,293
388,1426,1050.5,42.25408444,-83.76242139,12.21999931,293
388,1426,1051.5,42.25408444,-83.76242139,11.61999989,293
388,1426,1051.8,42.25408444,-83.76242139,11.61999989,293
388,1426,1052,42.25401111,-83.76231333,11.61999989,296
388,1426,1052.6,42.25401111,-83.76231333,9.550000191,296
