VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
371,1994,522.3,42.28676833,-83.7308875,0,240
371,1994,523.3,42.28676833,-83.7308875,0,240
371,1994,525.4,42.28676833,-83.7308875,0,240
371,1994,526.4,42.28676833,-83.7308875,0,240
371,1994,527.5,42.28676833,-83.7308875,0,240
371,1994,528.5,42.28676833,-83.7308875,0,240
371,1994,530.6,42.28676833,-83.7308875,0,240
371,1994,532.8,42.28676833,-83.7308875,0,240
371,1994,533.9,42.28676833,-83.7308875,0,240
371,1994,534.9,42.28676833,-83.7308875,0,240
371,1994,536,42.28676833,-83.7308875,0,240
371,1994,536.8,42.28673611,-83.73093806,0,241
371,1994,538,42.28673611,-83.73093806,0,241
371,1994,539.1,42.28673611,-83.73093806,0,241
371,1994,540.1,42.28673611,-83.73093806,0,241
371,1994,543.2,42.28673611,-83.73093806,0,241
371,1994,544.3,42.28673611,-83.73093806,0,241
371,1994,544.7,42.28673611,-83.73093806,0,241
371,1994,548.4,42.28673611,-83.73093806,0,241
371,1994,551.2,42.28673611,-83.73093806,0,241
371,1994,551.6,42.28673611,-83.73093806,0,241
371,1994,554.7,42.28673611,-83.73093806,0,241
371,1994,555.7,42.28673611,-83.73093806,0,241
371,1994,556.2,42.28673611,-83.73093806,0,241
371,1994,556.8,42.28673611,-83.73093806,0,241
371,1994,557.8,42.28673611,-83.73093806,0,241
371,1994,559.9,42.28673611,-83.73093806,0,241
371,1994,560.9,42.28673611,-83.73093806,0,241
371,1994,563,42.28673611,-83.73093806,0,241
371,1994,564,42.28673611,-83.73093806,0,241
371,1994,565.1,42.28673611,-83.73093806,0,241
371,1994,566.2,42.28673611,-83.73093806,0,241
371,1994,566.8,42.28676528,-83.73095194,0,240
371,1994,567.2,42.28676528,-83.73095194,0,240
371,1994,568.3,42.28676528,-83.73095194,0,240
371,1994,570.8,42.28676528,-83.73095194,0,240
371,1994,571.5,42.28676528,-83.73095194,0,240
371,1994,572.5,42.28676528,-83.73095194,0,240
371,1994,573.9,42.28676944,-83.7309375,1.639999986,240
371,1994,574.5,42.28676944,-83.7309375,1.639999986,240
371,1994,574.9,42.28676944,-83.7309375,7.25,240
371,1994,576,42.28676944,-83.7309375,13.96999931,240
371,1994,576.9,42.28674722,-83.73104833,13.96999931,240
371,1994,577,42.28674722,-83.73104833,19.52000046,240
371,1994,578,42.28674722,-83.73104833,24.76999855,240
371,1994,578.9,42.28674722,-83.73104833,24.76999855,240
371,1994,579.1,42.28674722,-83.73104833,26.02999878,240
371,1994,580,42.28671528,-83.73129778,26.02999878,240
371,1994,580.1,42.28671528,-83.73129778,26.51000023,240
371,1994,581.2,42.28671528,-83.73129778,27.77999878,240
371,1994,582.2,42.28671528,-83.73129778,26.34000015,240
371,1994,582.8,42.286675,-83.73155694,26.34000015,239
371,1994,583.2,42.286675,-83.73155694,27.18000031,239
371,1994,584,42.286675,-83.73155694,27.18000031,239
371,1994,584.3,42.286675,-83.73155694,30.51000023,239
371,1994,585.3,42.286675,-83.73155694,32.66999817,239
371,1994,585.9,42.28663083,-83.73186528,32.66999817,240
371,1994,586.4,42.28663083,-83.73186528,32.61999893,240
371,1994,587.4,42.28663083,-83.73186528,32.16999817,240
371,1994,588.4,42.28663083,-83.73186528,31.19999886,240
371,1994,588.9,42.28656972,-83.73217639,31.19999886,241
371,1994,589,42.28656972,-83.73217639,31.19999886,241
371,1994,589.5,42.28656972,-83.73217639,31.05999947,241
371,1994,590.5,42.28656972,-83.73217639,30.77999878,241
371,1994,591.6,42.28656972,-83.73217639,29.63999939,241
371,1994,592,42.28649083,-83.7324725,29.63999939,242
371,1994,592.6,42.28649083,-83.7324725,28.29999924,242
371,1994,593.6,42.28649083,-83.7324725,27.01000023,242
371,1994,594,42.28649083,-83.7324725,27.01000023,242
371,1994,594.7,42.28649083,-83.7324725,25.75,242
371,1994,594.9,42.28642194,-83.73272917,25.75,244
371,1994,595.7,42.28642194,-83.73272917,24.47999954,244
371,1994,596.8,42.28642194,-83.73272917,26.79999924,244
371,1994,597.8,42.28642194,-83.73272917,26.89999962,244
371,1994,598,42.28634694,-83.73296139,26.89999962,245
371,1994,598.8,42.28634694,-83.73296139,25.07999992,245
371,1994,599.1,42.28634694,-83.73296139,25.07999992,245
371,1994,599.9,42.28634694,-83.73296139,23.15999985,245
371,1994,601,42.28628194,-83.73317222,21.56999969,246
371,1994,602,42.28628194,-83.73317222,20.60000038,246
371,1994,603.1,42.28628194,-83.73317222,22.06999969,246
371,1994,604,42.28621417,-83.73336333,22.06999969,247
371,1994,604.1,42.28621417,-83.73336333,22.06999969,247
371,1994,604.2,42.28621417,-83.73336333,25.35000038,247
371,1994,604.7,42.28621417,-83.73336333,25.35000038,247
371,1994,605.3,42.28621417,-83.73336333,29.98999977,247
371,1994,606.3,42.28621417,-83.73336333,34.07999802,247
371,1994,606.9,42.28609278,-83.73363583,34.07999802,248
371,1994,607.3,42.28609278,-83.73363583,37,248
371,1994,608.4,42.28609278,-83.73363583,38.68000031,248
371,1994,609.1,42.28609278,-83.73363583,38.68000031,248
371,1994,609.4,42.28609278,-83.73363583,39.02000046,248
371,1994,609.9,42.28595028,-83.73396111,39.02000046,249
371,1994,610.4,42.28595028,-83.73396111,35.63000107,249
371,1994,611.5,42.28595028,-83.73396111,34.36000061,249
371,1994,612.5,42.28595028,-83.73396111,32.95000076,249
371,1994,612.9,42.28581694,-83.73425806,32.95000076,251
371,1994,613.6,42.28581694,-83.73425806,31.36999893,251
371,1994,614.1,42.28581694,-83.73425806,31.36999893,251
371,1994,614.6,42.28581694,-83.73425806,28.97999954,251
371,1994,615.6,42.28581694,-83.73425806,25.76000023,251
371,1994,616,42.28569889,-83.73451389,25.76000023,253
371,1994,616.7,42.28569889,-83.73451389,21.82999992,253
371,1994,617.7,42.28569889,-83.73451389,17.5,253
371,1994,618.8,42.28562194,-83.73467583,12.57999992,255
371,1994,619.2,42.28562194,-83.73467583,12.57999992,255
371,1994,619.8,42.28562194,-83.73467583,8.010000229,255
371,1994,620.8,42.28562194,-83.73467583,3.74000001,255
371,1994,621.9,42.28562194,-83.73467583,0.799999952,255
371,1994,622,42.28559778,-83.73472417,0.799999952,255
371,1994,622.9,42.28559778,-83.73472417,0.129999995,255
371,1994,623.9,42.28559778,-83.73472417,0,255
371,1994,624.9,42.28559778,-83.73472417,0,255
371,1994,626,42.28559778,-83.73472417,0,255
371,1994,627,42.28559778,-83.73472417,0,255
371,1994,628,42.28559778,-83.73472417,0,255
371,1994,629.1,42.28559778,-83.73472417,0,255
371,1994,631.2,42.28559778,-83.73472417,0,255
371,1994,632.2,42.28559778,-83.73472417,0,255
371,1994,633.2,42.28559778,-83.73472417,0,255
371,1994,634,42.28559778,-83.73472417,0,255
371,1994,634.3,42.28559778,-83.73472417,0,255
371,1994,635.3,42.28559778,-83.73472417,0,255
371,1994,636.4,42.28559778,-83.73472417,0,255
371,1994,637.4,42.28559778,-83.73472417,0,255
371,1994,638.5,42.28559778,-83.73472417,0,255
371,1994,639.6,42.28559778,-83.73472417,0,255
371,1994,640.7,42.28559778,-83.73472417,0,255
371,1994,641.7,42.28559778,-83.73472417,0,255
371,1994,643.8,42.28559778,-83.73472417,0,255
371,1994,644.8,42.28559778,-83.73472417,0,255
371,1994,645.9,42.28559778,-83.73472417,0,255
371,1994,646.9,42.28559778,-83.73472417,0,255
371,1994,648,42.28559778,-83.73472417,0,255
371,1994,650,42.28559778,-83.73472417,0,255
371,1994,652,42.28558944,-83.73475111,0,255
371,1994,652.1,42.28558944,-83.73475111,0,255
371,1994,653.2,42.28558944,-83.73475111,0,255
371,1994,654.2,42.28558944,-83.73475111,0,255
371,1994,657.3,42.28558944,-83.73475111,0,255
371,1994,658.4,42.28558944,-83.73475111,0,255
371,1994,659.4,42.28558944,-83.73475111,0,255
371,1994,660.4,42.28558944,-83.73475111,0,255
371,1994,661.9,42.28554667,-83.73478806,1.899999976,256
371,1994,662.9,42.28554667,-83.73478806,7.739999771,256
371,1994,664,42.28554667,-83.73478806,15.18999958,256
371,1994,664.7,42.28554667,-83.73478806,15.18999958,256
371,1994,664.8,42.28550361,-83.73489667,15.18999958,256
371,1994,665,42.28550361,-83.73489667,20.46999931,256
371,1994,666,42.28550361,-83.73489667,25.04999924,256
371,1994,666.9,42.28550361,-83.73489667,25.04999924,256
371,1994,667.1,42.28550361,-83.73489667,28.92000008,256
371,1994,667.9,42.28539167,-83.7350925,28.92000008,255
371,1994,668.1,42.28539167,-83.7350925,31.71999931,255
371,1994,669.2,42.28539167,-83.7350925,33.61999893,255
371,1994,670.2,42.28539167,-83.7350925,35.27999878,255
371,1994,670.9,42.28520361,-83.73533056,35.27999878,255
371,1994,671.2,42.28520361,-83.73533056,37.20999908,255
371,1994,672,42.28520361,-83.73533056,37.20999908,255
371,1994,672.2,42.28520361,-83.73533056,39.27000046,255
371,1994,673.3,42.28520361,-83.73533056,40.86000061,255
371,1994,673.9,42.28494889,-83.73554278,40.86000061,257
371,1994,674.4,42.28494889,-83.73554278,42.36999893,257
371,1994,675.5,42.28494889,-83.73554278,42.02000046,257
371,1994,676.6,42.28494889,-83.73554278,41.75,257
371,1994,676.9,42.28466833,-83.73569028,41.75,258
371,1994,677,42.28466833,-83.73569028,41.75,258
371,1994,677.6,42.28466833,-83.73569028,41.20000076,258
371,1994,678.6,42.28466833,-83.73569028,39.68999863,258
371,1994,679.6,42.28466833,-83.73569028,37.93999863,258
371,1994,679.9,42.2843825,-83.73577028,37.93999863,258
371,1994,680.7,42.2843825,-83.73577028,37.23999786,258
371,1994,681.7,42.2843825,-83.73577028,37.22999954,258
371,1994,682,42.2843825,-83.73577028,37.22999954,258
371,1994,682.8,42.2843825,-83.73577028,37.27000046,258
371,1994,682.9,42.28411028,-83.73580389,37.27000046,259
371,1994,683.8,42.28411028,-83.73580389,36.63999939,259
371,1994,684.8,42.28411028,-83.73580389,35.89999771,259
371,1994,685.9,42.28411028,-83.73580389,34.25,259
371,1994,686,42.28385222,-83.73577583,34.25,267
371,1994,686.9,42.28385222,-83.73577583,33.15999985,267
371,1994,687.1,42.28385222,-83.73577583,33.15999985,267
371,1994,688,42.28385222,-83.73577583,32.11000061,267
371,1994,688.8,42.28360833,-83.7357475,32.11000061,267
371,1994,689,42.28360833,-83.7357475,30.94999886,267
371,1994,690,42.28360833,-83.7357475,27.95999908,267
371,1994,691.1,42.28360833,-83.7357475,21.11999893,267
371,1994,691.5,42.28360833,-83.7357475,21.11999893,267
371,1994,691.9,42.28343306,-83.73573056,21.11999893,265
371,1994,692.1,42.28343306,-83.73573056,14.18999958,265
371,1994,693.2,42.28343306,-83.73573056,10.36999989,265
371,1994,694.2,42.28343306,-83.73573056,10.31999969,265
371,1994,694.9,42.28334722,-83.73571917,10.31999969,264
371,1994,695.2,42.28334722,-83.73571917,14.30999947,264
371,1994,696.3,42.28334722,-83.73571917,19.06999969,264
371,1994,697.2,42.28334722,-83.73571917,19.06999969,264
371,1994,697.3,42.28334722,-83.73571917,21.42000008,264
371,1994,698,42.28319861,-83.73570111,21.42000008,264
371,1994,698.4,42.28319861,-83.73570111,20.64999962,264
371,1994,699.4,42.28319861,-83.73570111,20.07999992,264
371,1994,700.4,42.28319861,-83.73570111,20.17000008,264
371,1994,700.8,42.28304139,-83.73567611,20.17000008,264
371,1994,701.5,42.28304139,-83.73567611,22.12999916,264
371,1994,702.2,42.28304139,-83.73567611,22.12999916,264
371,1994,702.5,42.28304139,-83.73567611,25.10000038,264
371,1994,703.6,42.28304139,-83.73567611,26.39999962,264
371,1994,703.9,42.28285861,-83.73565111,26.39999962,265
371,1994,704.6,42.28285861,-83.73565111,25.29999924,265
371,1994,705.6,42.28285861,-83.73565111,22.67000008,265
371,1994,706.7,42.28285861,-83.73565111,18.85000038,265
371,1994,706.8,42.28269278,-83.73563333,18.85000038,265
371,1994,707.2,42.28269278,-83.73563333,18.85000038,265
371,1994,707.8,42.28269278,-83.73563333,14.67000008,265
371,1994,708.8,42.28269278,-83.73563333,10.2699995,265
371,1994,709.8,42.28260222,-83.73561417,10.2699995,265
371,1994,709.9,42.28260222,-83.73561417,7.879999638,265
371,1994,711,42.28260222,-83.73561417,7.46999979,265
371,1994,712.1,42.28260222,-83.73561417,8.739999771,265
371,1994,712.3,42.28260222,-83.73561417,8.739999771,265
371,1994,712.8,42.28253944,-83.73561417,8.739999771,265
371,1994,713.2,42.28253944,-83.73561417,9.849999428,265
371,1994,714.2,42.28253944,-83.73561417,9.869999886,265
371,1994,715.2,42.28253944,-83.73561417,10.23999977,265
371,1994,715.9,42.28246778,-83.73559806,10.23999977,265
371,1994,716.3,42.28246778,-83.73559806,9.090000153,265
371,1994,717.3,42.28246778,-83.73559806,6.25,265
371,1994,718.4,42.28246778,-83.73559806,3.049999952,265
371,1994,718.9,42.28244306,-83.73558806,3.049999952,265
371,1994,719.4,42.28244306,-83.73558806,0.409999996,265
371,1994,720.4,42.28244306,-83.73558806,0,265
371,1994,721,42.28244306,-83.73558806,0,265
371,1994,722,42.28244306,-83.73558806,0,265
371,1994,723,42.28244306,-83.73558806,0,265
371,1994,724.7,42.28244306,-83.73558806,0,265
371,1994,725.1,42.28244306,-83.73558806,0,265
371,1994,727.2,42.28244306,-83.73558806,0,265
371,1994,728.2,42.28244306,-83.73558806,0,265
371,1994,730.3,42.28244306,-83.73558806,0,265
371,1994,731,42.28244306,-83.73558806,0,265
371,1994,731.3,42.28244306,-83.73558806,0,265
371,1994,732.4,42.28244306,-83.73558806,0,265
371,1994,733.4,42.28244306,-83.73558806,0,265
371,1994,734.4,42.28244306,-83.73558806,0,265
371,1994,735.5,42.28244306,-83.73558806,0,265
371,1994,736,42.28244306,-83.73558806,0,265
371,1994,736.5,42.28244306,-83.73558806,0,265
371,1994,737.6,42.28244306,-83.73558806,0,265
371,1994,739.6,42.28244306,-83.73558806,0,265
371,1994,740.7,42.28244306,-83.73558806,0,265
371,1994,741.1,42.28244306,-83.73558806,0,265
371,1994,741.7,42.28244306,-83.73558806,0,265
371,1994,742.8,42.28244306,-83.73558806,0,265
371,1994,743.8,42.28244306,-83.73558806,0,265
371,1994,744.8,42.28244306,-83.73558806,0,265
371,1994,745.9,42.28244306,-83.73558806,0,265
371,1994,747,42.28244306,-83.73558806,0,265
371,1994,748.1,42.28244306,-83.73558806,0,265
371,1994,749.1,42.28244306,-83.73558806,0,265
371,1994,749.9,42.28239778,-83.73556806,0,265
371,1994,750.1,42.28239778,-83.73556806,0,265
371,1994,752.2,42.28239778,-83.73556806,0,265
371,1994,754.3,42.28239778,-83.73556806,0,265
371,1994,756.4,42.28239778,-83.73556806,0,265
371,1994,756.8,42.28237778,-83.73557861,0,265
371,1994,757,42.28237778,-83.73557861,1.439999938,265
371,1994,758,42.28237778,-83.73557861,5.889999866,265
371,1994,759,42.28237778,-83.73557861,11.75,265
371,1994,760,42.28231,-83.73557111,15.96999931,266
371,1994,761.1,42.28231,-83.73557111,16.98999977,266
371,1994,762,42.28231,-83.73557111,16.98999977,266
371,1994,762.1,42.28231,-83.73557111,18.26000023,266
371,1994,762.8,42.28221111,-83.73549417,18.26000023,267
371,1994,763.2,42.28221111,-83.73549417,18.54999924,267
371,1994,764.2,42.28221111,-83.73549417,21.20999908,267
371,1994,765.2,42.28221111,-83.73549417,24.18000031,267
371,1994,765.9,42.28216528,-83.73531083,24.18000031,269
371,1994,766.3,42.28216528,-83.73531083,28.82999992,269
371,1994,767,42.28216528,-83.73531083,28.82999992,269
371,1994,767.3,42.28216528,-83.73531083,32.20000076,269
371,1994,768.4,42.28216528,-83.73531083,33.46999741,269
371,1994,768.9,42.28217333,-83.73499722,33.46999741,273
371,1994,769.4,42.28217333,-83.73499722,35.38999939,273
371,1994,770.4,42.28217333,-83.73499722,37.25,273
371,1994,771.5,42.28217333,-83.73499722,38.84000015,273
371,1994,772,42.28223389,-83.73463778,38.84000015,278
371,1994,772.5,42.28223389,-83.73463778,38.66999817,278
371,1994,773.6,42.28223389,-83.73463778,37.20999908,278
371,1994,774.6,42.28223389,-83.73463778,34.90999985,278
371,1994,774.8,42.28226972,-83.73425639,34.90999985,279
371,1994,775.6,42.28226972,-83.73425639,32.09000015,279
371,1994,776.7,42.28226972,-83.73425639,28.63999939,279
371,1994,777.1,42.28226972,-83.73425639,28.63999939,279
371,1994,777.7,42.28226972,-83.73425639,23.14999962,279
371,1994,777.9,42.28229111,-83.73394972,23.14999962,277
371,1994,778.8,42.28229111,-83.73394972,17.38999939,277
371,1994,779.8,42.28229111,-83.73394972,11.90999985,277
371,1994,780.8,42.28229111,-83.73394972,6.71999979,277
371,1994,780.9,42.28228667,-83.73381861,6.71999979,277
371,1994,781.9,42.28228667,-83.73381861,2.169999838,277
371,1994,782.2,42.28228667,-83.73381861,2.169999838,277
371,1994,783,42.28228667,-83.73381861,0.179999992,277
371,1994,784,42.28228667,-83.73381861,0,277
371,1994,784.7,42.28228667,-83.73381861,0,277
371,1994,785,42.28228667,-83.73381861,0,277
371,1994,786,42.28228667,-83.73381861,0,277
371,1994,787.1,42.28228667,-83.73381861,0,277
371,1994,788.1,42.28228667,-83.73381861,0,277
371,1994,789,42.28228667,-83.73381861,0,277
371,1994,789.2,42.28228667,-83.73381861,0,277
371,1994,793.3,42.28228667,-83.73381861,0,277
371,1994,794.4,42.28228667,-83.73381861,0,277
371,1994,796.4,42.28228667,-83.73381861,0,277
371,1994,798.5,42.28228667,-83.73381861,0,277
371,1994,799.1,42.28228667,-83.73381861,0,277
371,1994,799.6,42.28228667,-83.73381861,0,277
371,1994,800.9,42.28229889,-83.73378917,0,277
371,1994,801,42.28229889,-83.73378917,1.159999967,277
371,1994,801.6,42.28229889,-83.73378917,1.159999967,277
371,1994,802,42.28229889,-83.73378917,6.710000038,277
371,1994,803.1,42.28229889,-83.73378917,8.970000267,277
371,1994,803.9,42.28230056,-83.73372139,8.970000267,276
371,1994,804.1,42.28230056,-83.73372139,7.5,276
371,1994,805.2,42.28230056,-83.73372139,5.670000076,276
371,1994,806,42.28230056,-83.73372139,5.670000076,276
371,1994,806.2,42.28230056,-83.73372139,4.130000114,276
371,1994,806.9,42.28230111,-83.73367,4.130000114,276
371,1994,807.2,42.28230111,-83.73367,3.099999905,276
371,1994,808.3,42.28230111,-83.73367,2.25,276
371,1994,809.3,42.28230111,-83.73367,1.730000019,276
371,1994,809.9,42.28229694,-83.73364583,1.730000019,276
371,1994,810.4,42.28229694,-83.73364583,2.919999838,276
371,1994,811.1,42.28229694,-83.73364583,2.919999838,276
371,1994,811.4,42.28229694,-83.73364583,4.130000114,276
371,1994,812.4,42.28229694,-83.73364583,5.179999828,276
371,1994,812.9,42.28230667,-83.73360056,5.179999828,276
371,1994,813.5,42.28230667,-83.73360056,7.690000057,276
371,1994,814.5,42.28230667,-83.73360056,9.969999313,276
371,1994,815.5,42.28230667,-83.73360056,13.63999939,276
371,1994,815.9,42.28236667,-83.73352694,13.63999939,278
371,1994,816.1,42.28236667,-83.73352694,13.63999939,278
371,1994,816.6,42.28236667,-83.73352694,20.3599987,278
371,1994,817.7,42.28236667,-83.73352694,24.63999939,278
371,1994,818.8,42.28236667,-83.73352694,28.21999931,278
371,1994,818.9,42.28254417,-83.73350861,28.21999931,280
371,1994,819.8,42.28254417,-83.73350861,30.45999908,280
371,1994,820.8,42.28254417,-83.73350861,30.37999916,280
371,1994,821.2,42.28254417,-83.73350861,30.37999916,280
371,1994,821.9,42.28254417,-83.73350861,29.36999893,280
371,1994,822,42.2827825,-83.73353278,29.36999893,281
371,1994,822.9,42.2827825,-83.73353278,28.04999924,281
371,1994,824,42.2827825,-83.73353278,26.80999947,281
371,1994,824.8,42.28299667,-83.73356333,26.80999947,283
371,1994,825,42.28299667,-83.73356333,25.63999939,283
371,1994,826,42.28299667,-83.73356333,22.18000031,283
371,1994,826.2,42.28299667,-83.73356333,22.18000031,283
371,1994,827.1,42.28299667,-83.73356333,20.65999985,283
371,1994,827.9,42.28316417,-83.73358694,20.65999985,283
371,1994,828.1,42.28316417,-83.73358694,20.10000038,283
371,1994,829.2,42.28316417,-83.73358694,19.62999916,283
371,1994,830.2,42.28316417,-83.73358694,19.81999969,283
371,1994,830.6,42.28316417,-83.73358694,19.81999969,283
371,1994,830.9,42.28330194,-83.7335075,19.81999969,281
371,1994,831,42.28330194,-83.7335075,19.81999969,281
371,1994,831.2,42.28330194,-83.7335075,20.56999969,281
371,1994,832.3,42.28330194,-83.7335075,20.93999863,281
371,1994,833.3,42.28330194,-83.7335075,20.73999977,281
371,1994,833.9,42.28343833,-83.73338,20.73999977,279
371,1994,834.4,42.28343833,-83.73338,20.09000015,279
371,1994,835.4,42.28343833,-83.73338,19.61999893,279
371,1994,836.3,42.28343833,-83.73338,19.61999893,279
371,1994,836.4,42.28343833,-83.73338,19.13999939,279
371,1994,836.9,42.28350361,-83.73320417,19.13999939,276
371,1994,837.5,42.28350361,-83.73320417,19.15999985,276
371,1994,838.5,42.28350361,-83.73320417,19.63999939,276
371,1994,839.6,42.28350361,-83.73320417,18.69000053,276
371,1994,839.9,42.28352611,-83.73301278,18.69000053,274
371,1994,840.6,42.28352611,-83.73301278,18.14999962,274
371,1994,841.3,42.28352611,-83.73301278,18.14999962,274
371,1994,841.6,42.28352611,-83.73301278,17.95999908,274
371,1994,842.7,42.28352611,-83.73301278,18.52999878,274
371,1994,842.9,42.28357611,-83.7328525,18.52999878,273
371,1994,843.7,42.28357611,-83.7328525,19.86999893,273
371,1994,844.7,42.28357611,-83.7328525,19.86999893,273
371,1994,844.8,42.28357611,-83.7328525,21.46999931,273
371,1994,845.8,42.28357611,-83.7328525,21.52000046,273
371,1994,845.9,42.28370611,-83.7327725,21.52000046,273
371,1994,846.4,42.28370611,-83.7327725,21.52000046,273
371,1994,846.8,42.28370611,-83.7327725,20.94999886,273
371,1994,847.9,42.28370611,-83.7327725,20.61999893,273
371,1994,848.8,42.28386139,-83.73276806,20.61999893,274
371,1994,848.9,42.28386139,-83.73276806,20.36999893,274
371,1994,850,42.28386139,-83.73276806,19.53999901,274
371,1994,851,42.28386139,-83.73276806,17.38999939,274
371,1994,851.4,42.28386139,-83.73276806,17.38999939,274
371,1994,852,42.28399583,-83.73277556,17.38999939,277
371,1994,852.1,42.28399583,-83.73277556,14.46000004,277
371,1994,853.2,42.28399583,-83.73277556,12.32999992,277
371,1994,854.3,42.28399583,-83.73277556,9.579999924,277
371,1994,855,42.2840625,-83.732795,9.579999924,280
371,1994,855.4,42.2840625,-83.732795,6.609999657,280
371,1994,856.4,42.2840625,-83.732795,2.149999857,280
371,1994,857.4,42.2840625,-83.732795,0.159999996,280
371,1994,858.1,42.2840625,-83.732795,0,280
371,1994,860.1,42.2840625,-83.732795,0,280
371,1994,861.1,42.2840625,-83.732795,0,280
371,1994,862.2,42.2840625,-83.732795,0,280
371,1994,863.2,42.2840625,-83.732795,0,280
371,1994,864.2,42.2840625,-83.732795,0,280
371,1994,865.3,42.2840625,-83.732795,0,280
371,1994,866.3,42.2840625,-83.732795,0,280
371,1994,867.4,42.2840625,-83.732795,0,280
371,1994,868.1,42.2840625,-83.732795,0,280
371,1994,868.4,42.2840625,-83.732795,0,280
371,1994,869.4,42.2840625,-83.732795,0,280
371,1994,870.1,42.2840625,-83.732795,0,280
371,1994,870.5,42.2840625,-83.732795,0,280
371,1994,871.5,42.2840625,-83.732795,0,280
371,1994,872.1,42.2840625,-83.732795,0,280
371,1994,872.6,42.2840625,-83.732795,0,280
371,1994,873.1,42.2840625,-83.732795,0,280
371,1994,873.6,42.2840625,-83.732795,0,280
371,1994,874.1,42.2840625,-83.732795,0,280
371,1994,874.6,42.2840625,-83.732795,0,280
371,1994,875.7,42.2840625,-83.732795,0,280
371,1994,876.1,42.2840625,-83.732795,0,280
371,1994,876.7,42.2840625,-83.732795,0,280
371,1994,877.8,42.2840625,-83.732795,0,280
371,1994,878.1,42.2840625,-83.732795,0,280
371,1994,878.2,42.2840625,-83.732795,0,280
371,1994,878.8,42.2840625,-83.732795,0,280
371,1994,879.8,42.2840625,-83.732795,0,280
371,1994,880.1,42.2840625,-83.732795,0,280
371,1994,880.9,42.2840625,-83.732795,0,280
371,1994,881.9,42.2840625,-83.732795,0,280
371,1994,882.1,42.2840625,-83.732795,0,280
371,1994,883,42.2840625,-83.732795,0,280
371,1994,883.2,42.2840625,-83.732795,0,280
371,1994,884,42.2840625,-83.732795,0,280
371,1994,884.1,42.2840625,-83.732795,0,280
371,1994,885,42.2840625,-83.732795,0,280
371,1994,885.8,42.28401,-83.73274083,0,278
371,1994,886.1,42.28401,-83.73274083,0,278
371,1994,887.1,42.28401,-83.73274083,0,278
371,1994,887.6,42.28401,-83.73274083,0,278
371,1994,888.2,42.28401,-83.73274083,0,278
371,1994,888.3,42.28401,-83.73274083,0,278
371,1994,889.2,42.28401,-83.73274083,0,278
371,1994,890.2,42.28401,-83.73274083,0,278
371,1994,890.3,42.28401,-83.73274083,0,278
371,1994,891.4,42.28401,-83.73274083,0,278
371,1994,892.2,42.28401,-83.73274083,0,278
371,1994,892.4,42.28401,-83.73274083,0,278
371,1994,893.3,42.28401,-83.73274083,0,278
371,1994,893.4,42.28401,-83.73274083,0,278
371,1994,894,42.28402,-83.7327625,0,278
371,1994,894.1,42.28402,-83.7327625,3.859999895,278
371,1994,895.1,42.28402,-83.7327625,7.119999886,278
371,1994,896.1,42.28402,-83.7327625,7.119999886,278
371,1994,896.2,42.28402,-83.7327625,8.769999504,278
371,1994,896.8,42.28402528,-83.73283556,8.769999504,279
371,1994,897.2,42.28402528,-83.73283556,9.949999809,279
371,1994,898.1,42.28402528,-83.73283556,9.949999809,279
371,1994,898.2,42.28402528,-83.73283556,11.21999931,279
371,1994,899.1,42.28402528,-83.73283556,11.21999931,279
371,1994,899.3,42.28402528,-83.73283556,12.27999973,279
371,1994,899.9,42.28401139,-83.73292694,12.27999973,279
371,1994,900.1,42.28401139,-83.73292694,12.27999973,279
371,1994,900.3,42.28401139,-83.73292694,12.90999985,279
371,1994,901.4,42.28401139,-83.73292694,13.04999924,279
371,1994,902.1,42.28401139,-83.73292694,13.04999924,279
371,1994,902.4,42.28401139,-83.73292694,13.02999973,279
371,1994,902.9,42.28392944,-83.73294167,13.02999973,276
371,1994,903.4,42.28392944,-83.73294167,14.07999992,276
371,1994,904.1,42.28392944,-83.73294167,14.07999992,276
371,1994,904.2,42.28392944,-83.73294167,14.07999992,276
371,1994,904.5,42.28392944,-83.73294167,15.25,276
371,1994,904.7,42.28392944,-83.73294167,15.25,276
371,1994,905.5,42.28392944,-83.73294167,16.11999893,276
371,1994,906,42.2838425,-83.73284861,16.11999893,274
371,1994,906.1,42.2838425,-83.73284861,16.11999893,274
371,1994,906.6,42.2838425,-83.73284861,16.93000031,274
371,1994,907.6,42.2838425,-83.73284861,18.62999916,274
371,1994,908.1,42.2838425,-83.73284861,18.62999916,274
371,1994,908.6,42.2838425,-83.73284861,22.51000023,274
371,1994,908.8,42.28370528,-83.7327675,22.51000023,273
371,1994,909.2,42.28370528,-83.7327675,22.51000023,273
371,1994,909.7,42.28370528,-83.7327675,23.19999886,273
371,1994,910.1,42.28370528,-83.7327675,23.19999886,273
371,1994,910.7,42.28370528,-83.7327675,22.05999947,273
371,1994,911.8,42.28370528,-83.7327675,19.42000008,273
371,1994,911.9,42.283545,-83.7328,19.42000008,273
371,1994,912.1,42.283545,-83.7328,19.42000008,273
371,1994,912.8,42.283545,-83.7328,20.03999901,273
371,1994,913.8,42.283545,-83.7328,21.48999977,273
371,1994,914.1,42.283545,-83.7328,21.48999977,273
371,1994,914.2,42.283545,-83.7328,21.48999977,273
371,1994,914.9,42.28347111,-83.73298361,23.38999939,275
