VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
560,162,817.9,42.28302083,-83.74583889,16,266
560,162,818.4,42.28302083,-83.74583889,16,266
560,162,818.9,42.28302083,-83.74583889,16,266
560,162,819.7,42.28302083,-83.74583889,16,266
560,162,819.8,42.28302083,-83.74583889,16,268
560,162,820,42.28289528,-83.7458625,16,268
560,162,820.3,42.28289528,-83.7458625,15,268
560,162,821,42.28289528,-83.7458625,15,268
560,162,821.7,42.28289528,-83.7458625,15,268
560,162,821.8,42.28289528,-83.7458625,15,268
560,162,822.1,42.28289528,-83.7458625,15,268
560,162,822.4,42.28289528,-83.7458625,14,269
560,162,822.9,42.28278361,-83.74588361,14,269
560,162,823.1,42.28278361,-83.74588361,14,269
560,162,823.4,42.28278361,-83.74588361,12,269
560,162,823.5,42.28278361,-83.74588361,12,269
560,162,823.7,42.28278361,-83.74588361,12,269
560,162,823.8,42.28278361,-83.74588361,12,269
560,162,824.1,42.28278361,-83.74588361,12,269
560,162,825.2,42.28278361,-83.74588361,12,269
560,162,825.5,42.28278361,-83.74588361,11,269
560,162,825.7,42.28278361,-83.74588361,11,269
560,162,825.8,42.28278361,-83.74588361,11,268
560,162,825.9,42.28269528,-83.74589694,11,268
560,162,826.2,42.28269528,-83.74589694,11,268
560,162,826.5,42.28269528,-83.74589694,10,268
560,162,827.3,42.28269528,-83.74589694,10,268
560,162,827.6,42.28269528,-83.74589694,6,268
560,162,827.7,42.28269528,-83.74589694,6,268
560,162,827.8,42.28269528,-83.74589694,6,268
560,162,828.3,42.28269528,-83.74589694,6,268
560,162,828.5,42.28269528,-83.74589694,6,268
560,162,828.6,42.28269528,-83.74589694,4,268
560,162,829,42.28265917,-83.74589833,4,268
560,162,829.3,42.28265917,-83.74589833,4,268
560,162,829.7,42.28265917,-83.74589833,3,268
560,162,829.8,42.28265917,-83.74589833,3,268
560,162,830.4,42.28265917,-83.74589833,3,268
560,162,831.7,42.28265917,-83.74589833,3,268
560,162,832.2,42.28265917,-83.74589833,0,268
560,162,832.3,42.28265917,-83.74589833,0,268
560,162,832.4,42.28265917,-83.74589833,0,268
560,162,834.3,42.28265917,-83.74589833,0,268
560,162,834.4,42.28265917,-83.74589833,0,268
560,162,835,42.28262028,-83.74590861,0,268
560,162,835.8,42.28262028,-83.74590861,6,268
560,162,835.9,42.28262028,-83.74590861,6,268
560,162,836,42.28262028,-83.74590861,6,268
560,162,837.9,42.28262028,-83.74590861,7,268
560,162,838,42.28262028,-83.74590861,7,267
560,162,838.1,42.28256583,-83.74591111,7,267
560,162,839,42.28256583,-83.74591111,7,267
560,162,839.9,42.28256583,-83.74591111,7,267
560,162,840,42.28256583,-83.74591111,8,267
560,162,840.1,42.28256583,-83.74591111,8,267
560,162,840.9,42.28256583,-83.74591111,8,267
560,162,841.1,42.28256583,-83.74591111,8,267
560,162,841.9,42.28248528,-83.7459225,8,267
560,162,842,42.28248528,-83.7459225,8,267
560,162,842.1,42.28248528,-83.7459225,7,267
560,162,843.1,42.28248528,-83.7459225,9,267
560,162,843.2,42.28248528,-83.7459225,9,267
560,162,844,42.28248528,-83.7459225,9,267
560,162,844.1,42.28248528,-83.7459225,10,267
560,162,844.2,42.28248528,-83.7459225,10,265
560,162,844.9,42.28239361,-83.7459325,10,265
560,162,845.1,42.28239361,-83.7459325,12,265
560,162,845.3,42.28239361,-83.7459325,12,265
560,162,845.9,42.28239361,-83.7459325,12,265
560,162,846,42.28239361,-83.7459325,12,265
560,162,846.2,42.28239361,-83.7459325,15,265
560,162,846.3,42.28239361,-83.7459325,15,265
560,162,847.3,42.28239361,-83.7459325,16,265
560,162,847.4,42.28239361,-83.7459325,16,263
560,162,847.9,42.28226444,-83.74594583,16,263
560,162,848,42.28226444,-83.74594583,16,263
560,162,848.3,42.28226444,-83.74594583,17,263
560,162,848.5,42.28226444,-83.74594583,17,263
560,162,849.3,42.28226444,-83.74594583,19,263
560,162,849.5,42.28226444,-83.74594583,19,263
560,162,850,42.28226444,-83.74594583,19,263
560,162,850.5,42.28226444,-83.74594583,19,263
560,162,850.9,42.28226444,-83.74594583,19,263
560,162,851,42.28212,-83.74595861,19,263
560,162,851.4,42.28212,-83.74595861,18,263
560,162,851.6,42.28212,-83.74595861,18,263
560,162,852,42.28212,-83.74595861,18,263
560,162,852.6,42.28212,-83.74595861,18,263
560,162,853.7,42.28212,-83.74595861,18,264
560,162,853.9,42.28197694,-83.74597111,18,264
560,162,854,42.28197694,-83.74597111,18,264
560,162,854.7,42.28197694,-83.74597111,18,264
560,162,855.7,42.28197694,-83.74597111,18,264
560,162,855.9,42.28197694,-83.74597111,18,264
560,162,856,42.28197694,-83.74597111,18,264
560,162,856.6,42.28197694,-83.74597111,17,264
560,162,856.8,42.28197694,-83.74597111,17,265
560,162,856.9,42.28183861,-83.7459775,17,265
560,162,857.8,42.28183861,-83.7459775,17,265
560,162,858,42.28183861,-83.7459775,17,265
560,162,858.9,42.28183861,-83.7459775,17,265
560,162,859.9,42.28183861,-83.7459775,17,266
560,162,860,42.28170694,-83.74598444,17,266
560,162,860.8,42.28170694,-83.74598444,16,266
560,162,862,42.28170694,-83.74598444,16,267
560,162,863,42.28158722,-83.74599028,16,267
560,162,863.9,42.28158722,-83.74599028,14,267
560,162,864,42.28158722,-83.74599028,14,267
560,162,864.1,42.28158722,-83.74599028,14,267
560,162,864.9,42.28158722,-83.74599028,12,267
560,162,865.1,42.28158722,-83.74599028,12,267
560,162,865.9,42.2815075,-83.74600278,12,267
560,162,866,42.2815075,-83.74600278,9,267
560,162,866.1,42.2815075,-83.74600278,9,267
560,162,867,42.2815075,-83.74600278,6,267
560,162,867.2,42.2815075,-83.74600278,6,267
560,162,868,42.2815075,-83.74600278,6,267
560,162,868.1,42.2815075,-83.74600278,5,267
560,162,868.2,42.2815075,-83.74600278,5,267
560,162,868.9,42.28148917,-83.74601083,5,267
560,162,869.1,42.28148917,-83.74601083,3,267
560,162,870,42.28148917,-83.74601083,3,267
560,162,870.6,42.28148917,-83.74601083,0,267
560,162,870.7,42.28148917,-83.74601083,0,267
560,162,870.8,42.28148917,-83.74601083,0,267
560,162,872.7,42.28148917,-83.74601083,0,267
560,162,872.8,42.28148917,-83.74601083,0,267
560,162,873.8,42.28148917,-83.74601083,0,267
560,162,874.7,42.28148917,-83.74601083,0,267
560,162,874.9,42.28148917,-83.74601083,0,267
560,162,875.7,42.28148917,-83.74601083,0,267
560,162,875.8,42.28148917,-83.74601083,0,267
560,162,875.9,42.28148917,-83.74601083,0,267
560,162,876.7,42.28148917,-83.74601083,0,267
560,162,876.9,42.28148917,-83.74601083,0,267
560,162,878,42.28148917,-83.74601083,0,267
560,162,878.7,42.28148917,-83.74601083,0,267
560,162,879,42.28148917,-83.74601083,0,267
560,162,880,42.28148917,-83.74601083,0,267
560,162,880.7,42.28148917,-83.74601083,0,267
560,162,880.9,42.28148917,-83.74601083,0,267
560,162,881.1,42.28148917,-83.74601083,0,267
560,162,882.1,42.28148917,-83.74601083,0,267
560,162,882.7,42.28148917,-83.74601083,0,267
560,162,883.2,42.28148917,-83.74601083,0,267
560,162,884.2,42.28148917,-83.74601083,0,267
560,162,884.8,42.28148917,-83.74601083,0,267
560,162,885.3,42.28148917,-83.74601083,0,267
560,162,885.7,42.28148917,-83.74601083,0,267
560,162,885.9,42.28148917,-83.74601083,0,267
560,162,886.3,42.28148917,-83.74601083,0,267
560,162,886.8,42.28148917,-83.74601083,0,267
560,162,887.3,42.28148917,-83.74601083,0,267
560,162,888.8,42.28148917,-83.74601083,0,267
560,162,890.5,42.28148917,-83.74601083,0,267
560,162,890.8,42.28148917,-83.74601083,0,267
560,162,890.9,42.28148917,-83.74601083,0,267
560,162,891.5,42.28148917,-83.74601083,0,267
560,162,892.5,42.28148917,-83.74601083,0,267
560,162,892.8,42.28148917,-83.74601083,0,267
560,162,893.6,42.28148917,-83.74601083,0,267
560,162,894.6,42.28148917,-83.74601083,0,267
560,162,894.8,42.28148917,-83.74601083,0,267
560,162,895.8,42.28148917,-83.74601083,0,267
560,162,896.8,42.28148917,-83.74601083,0,267
560,162,897.7,42.28148917,-83.74601083,0,267
560,162,898.8,42.28148917,-83.74601083,0,267
560,162,899,42.28147167,-83.74603528,0,267
560,162,899.8,42.28147167,-83.74603528,0,267
560,162,900.8,42.28147167,-83.74603528,0,267
560,162,900.9,42.28147167,-83.74603528,0,267
560,162,901,42.28147167,-83.74603528,0,267
560,162,901.9,42.28147167,-83.74603528,0,267
560,162,902.8,42.28147167,-83.74603528,0,267
560,162,902.9,42.28147167,-83.74603528,0,267
560,162,904,42.28147167,-83.74603528,0,267
560,162,904.8,42.28147167,-83.74603528,0,267
560,162,906.1,42.28147167,-83.74603528,0,267
560,162,909.2,42.28147167,-83.74603528,0,267
560,162,910.9,42.28147167,-83.74603528,0,267
560,162,915.9,42.28147167,-83.74603528,0,267
560,162,916.2,42.28147167,-83.74603528,0,267
560,162,916.5,42.28147167,-83.74603528,0,267
560,162,917.6,42.28147167,-83.74603528,0,268
560,162,917.9,42.28142639,-83.7460525,0,268
560,162,918.1,42.28142639,-83.7460525,8,268
560,162,918.2,42.28142639,-83.7460525,8,268
560,162,918.3,42.28142639,-83.7460525,8,268
560,162,920.2,42.28142639,-83.7460525,12,268
560,162,920.3,42.28142639,-83.7460525,12,269
560,162,921,42.281335,-83.74605139,12,269
560,162,921.3,42.281335,-83.74605139,15,269
560,162,922.2,42.281335,-83.74605139,15,269
560,162,922.3,42.281335,-83.74605139,17,269
560,162,922.4,42.281335,-83.74605139,17,269
560,162,923.2,42.281335,-83.74605139,17,269
560,162,923.3,42.281335,-83.74605139,20,269
560,162,923.4,42.281335,-83.74605139,20,270
560,162,924,42.28120639,-83.74603694,20,270
560,162,924.2,42.28120639,-83.74603694,20,270
560,162,924.3,42.28120639,-83.74603694,20,270
560,162,924.4,42.28120639,-83.74603694,21,270
560,162,924.5,42.28120639,-83.74603694,21,270
560,162,925.5,42.28120639,-83.74603694,21,270
560,162,926.2,42.28120639,-83.74603694,21,270
560,162,926.3,42.28120639,-83.74603694,21,270
560,162,926.5,42.28120639,-83.74603694,20,271
560,162,926.9,42.28105944,-83.74600472,20,271
560,162,927.5,42.28105944,-83.74600472,17,271
560,162,927.6,42.28105944,-83.74600472,17,271
560,162,928.2,42.28105944,-83.74600472,17,271
560,162,928.3,42.28105944,-83.74600472,17,271
560,162,928.5,42.28105944,-83.74600472,15,271
560,162,928.6,42.28105944,-83.74600472,15,271
560,162,929.6,42.28105944,-83.74600472,12,271
560,162,929.7,42.28105944,-83.74600472,12,272
560,162,929.9,42.28094667,-83.74596528,12,272
560,162,930.6,42.28094667,-83.74596528,8,272
560,162,930.7,42.28094667,-83.74596528,8,272
560,162,931.7,42.28094667,-83.74596528,4,272
560,162,932.3,42.28094667,-83.74596528,4,272
560,162,932.7,42.28094667,-83.74596528,3,272
560,162,932.8,42.28094667,-83.74596528,3,272
560,162,932.9,42.28088944,-83.74591083,3,272
560,162,933.3,42.28088944,-83.74591083,3,272
560,162,933.8,42.28088944,-83.74591083,3,272
560,162,934.8,42.28088944,-83.74591083,0,272
560,162,935.3,42.28088944,-83.74591083,0,272
560,162,935.9,42.28088944,-83.74591083,0,272
560,162,936,42.28088944,-83.74591083,0,272
560,162,938,42.28088944,-83.74591083,0,272
560,162,939,42.28080944,-83.74588306,0,272
560,162,939.9,42.28080944,-83.74588306,5,272
560,162,940,42.28080944,-83.74588306,5,272
560,162,940.1,42.28080944,-83.74588306,5,272
560,162,942,42.28080944,-83.74588306,10,272
560,162,942.1,42.28075,-83.74588583,10,272
560,162,943.1,42.28075,-83.74588583,10,272
560,162,943.6,42.28075,-83.74588583,10,272
560,162,944.1,42.28075,-83.74588583,11,270
560,162,944.9,42.28065111,-83.74588111,11,270
560,162,945.1,42.28065111,-83.74588111,13,270
560,162,945.2,42.28065111,-83.74588111,13,270
560,162,946.1,42.28065111,-83.74588111,14,270
560,162,946.2,42.28065111,-83.74588111,14,270
560,162,947.2,42.28065111,-83.74588111,13,270
560,162,947.3,42.28065111,-83.74588111,13,270
560,162,948.2,42.28065111,-83.74588111,12,270
560,162,948.3,42.28065111,-83.74588111,12,269
560,162,948.9,42.28057361,-83.74595444,12,269
560,162,949.3,42.28057361,-83.74595444,11,269
560,162,949.4,42.28057361,-83.74595444,11,269
560,162,950,42.28057361,-83.74595444,11,269
560,162,950.3,42.28057361,-83.74595444,10,269
560,162,950.5,42.28057361,-83.74595444,10,269
560,162,951.4,42.28057361,-83.74595444,9,269
560,162,951.5,42.28057361,-83.74595444,9,269
560,162,951.9,42.28052972,-83.74600111,9,269
560,162,952.5,42.28052972,-83.74600111,9,269
560,162,953.5,42.28052972,-83.74600111,15,269
560,162,953.6,42.28052972,-83.74600111,15,269
560,162,954.1,42.28052972,-83.74600111,15,269
560,162,954.5,42.28052972,-83.74600111,17,269
560,162,954.6,42.28052972,-83.74600111,17,269
560,162,955,42.28052972,-83.74600111,17,268
560,162,955.1,42.28041361,-83.74601806,17,268
560,162,955.6,42.28041361,-83.74601806,21,268
560,162,955.7,42.28041361,-83.74601806,21,268
560,162,956.1,42.28041361,-83.74601806,21,268
560,162,956.6,42.28041361,-83.74601806,22,268
560,162,956.7,42.28041361,-83.74601806,22,268
560,162,957.7,42.28041361,-83.74601806,25,266
560,162,957.9,42.28022833,-83.74602833,25,266
560,162,958.1,42.28022833,-83.74602833,25,266
560,162,958.7,42.28022833,-83.74602833,26,266
560,162,958.8,42.28022833,-83.74602833,26,266
560,162,959.8,42.28022833,-83.74602833,26,266
560,162,960.1,42.28022833,-83.74602833,26,265
560,162,960.9,42.28004,-83.74605222,26,265
560,162,961.9,42.28004,-83.74605222,26,265
560,162,962.1,42.28004,-83.74605222,26,264
560,162,963.9,42.27986389,-83.74609417,25,264
560,162,964,42.27986389,-83.74609417,25,264
560,162,964.9,42.27986389,-83.74609417,24,264
560,162,965,42.27986389,-83.74609417,24,264
560,162,965.1,42.27986389,-83.74609417,24,264
560,162,966,42.27986389,-83.74609417,22,264
560,162,966.1,42.27986389,-83.74609417,22,264
560,162,966.9,42.2796925,-83.74609,22,264
560,162,967.1,42.2796925,-83.74609,22,264
560,162,968.1,42.2796925,-83.74609,20,264
560,162,969.1,42.2796925,-83.74609,16,264
560,162,969.2,42.2796925,-83.74609,16,265
560,162,969.9,42.279565,-83.74610278,16,265
560,162,970.1,42.279565,-83.74610278,15,265
560,162,970.2,42.279565,-83.74610278,15,265
560,162,971.2,42.279565,-83.74610278,14,265
560,162,971.3,42.279565,-83.74610278,14,265
560,162,972.2,42.279565,-83.74610278,15,265
560,162,972.3,42.279565,-83.74610278,15,265
560,162,973,42.27952667,-83.74622833,15,265
560,162,973.3,42.27952667,-83.74622833,16,265
560,162,974.4,42.27952667,-83.74622833,16,265
560,162,975.2,42.27952667,-83.74622833,16,265
560,162,975.3,42.27952667,-83.74622833,17,265
560,162,975.4,42.27952667,-83.74622833,17,264
560,162,976,42.2795375,-83.74640361,17,264
560,162,976.5,42.2795375,-83.74640361,17,264
560,162,977.4,42.2795375,-83.74640361,15,264
560,162,977.5,42.2795375,-83.74640361,15,264
560,162,978.5,42.2795375,-83.74640361,13,265
560,162,978.9,42.27954528,-83.74654444,13,265
560,162,979.5,42.27954528,-83.74654444,11,265
560,162,979.6,42.27954528,-83.74654444,11,265
560,162,980.2,42.27954528,-83.74654444,11,265
560,162,980.5,42.27954528,-83.74654444,9,265
560,162,980.6,42.27954528,-83.74654444,9,265
560,162,981.6,42.27954528,-83.74654444,7,265
560,162,981.7,42.27954528,-83.74654444,7,265
560,162,981.9,42.27956083,-83.74663639,7,265
560,162,982.7,42.27956083,-83.74663639,7,265
560,162,983.7,42.27956083,-83.74663639,6,265
560,162,983.8,42.27956083,-83.74663639,6,265
560,162,984.9,42.27957472,-83.74670167,6,265
560,162,985.2,42.27957472,-83.74670167,6,265
560,162,985.8,42.27957472,-83.74670167,4,265
560,162,985.9,42.27957472,-83.74670167,4,265
560,162,986.9,42.27957472,-83.74670167,3,265
560,162,988,42.27957667,-83.74672028,3,265
560,162,989,42.27957667,-83.74672028,3,265
560,162,989.5,42.27957667,-83.74672028,0,265
560,162,1001,42.27957667,-83.74672028,0,265
560,162,1002.1,42.27957667,-83.74672028,0,265
560,162,1003.1,42.27957667,-83.74672028,0,265
560,162,1004.1,42.27957667,-83.74672028,0,265
560,162,1004.6,42.27957667,-83.74672028,0,265
560,162,1004.9,42.27957944,-83.74674889,0,265
560,162,1005.6,42.27957944,-83.74674889,5,265
560,162,1005.7,42.27957944,-83.74674889,5,265
560,162,1007.7,42.27957944,-83.74674889,7,265
560,162,1008,42.279565,-83.74679528,7,265
560,162,1008.8,42.279565,-83.74679528,7,265
560,162,1009.7,42.279565,-83.74679528,8,265
560,162,1009.8,42.279565,-83.74679528,8,265
560,162,1010.6,42.279565,-83.74679528,8,265
560,162,1011,42.27956556,-83.74686833,8,265
560,162,1011.9,42.27956556,-83.74686833,8,265
560,162,1012.9,42.27956556,-83.74686833,7,265
560,162,1013.9,42.27956361,-83.74694,7,265
560,162,1014,42.27956361,-83.74694,7,265
560,162,1014.9,42.27956361,-83.74694,5,265
560,162,1015,42.27956361,-83.74694,5,265
560,162,1015.7,42.27956361,-83.74694,5,265
560,162,1016,42.27956361,-83.74694,4,265
560,162,1016.9,42.27956556,-83.74698472,4,265
560,162,1018.1,42.27956556,-83.74698472,3,265
560,162,1018.2,42.27956556,-83.74698472,3,265
560,162,1019.3,42.27956556,-83.74698472,3,265
560,162,1020.7,42.27956556,-83.74698472,0,265
560,162,1020.8,42.27956556,-83.74698472,0,265
560,162,1020.9,42.27956556,-83.74698472,0,265
560,162,1029.1,42.27956556,-83.74698472,0,265
560,162,1030.1,42.27956556,-83.74698472,0,265
560,162,1031.2,42.27956556,-83.74698472,0,265
560,162,1032.2,42.27956556,-83.74698472,0,265
560,162,1034.3,42.27956556,-83.74698472,0,265
560,162,1035.8,42.27956556,-83.74698472,0,265
560,162,1038.5,42.27956556,-83.74698472,0,265
560,162,1042.6,42.27956556,-83.74698472,0,265
560,162,1043.7,42.27956556,-83.74698472,0,265
560,162,1044.7,42.27956556,-83.74698472,0,265
560,162,1045.7,42.27956556,-83.74698472,0,265
560,162,1045.9,42.27956556,-83.74698472,0,265
560,162,1046.8,42.27956556,-83.74698472,0,265
560,162,1047.9,42.27956889,-83.74709167,0,265
560,162,1048.2,42.27956889,-83.74709167,5,265
560,162,1048.8,42.27956889,-83.74709167,5,265
560,162,1048.9,42.27956889,-83.74709167,5,265
560,162,1050.3,42.27956889,-83.74709167,6,265
560,162,1050.9,42.27956889,-83.74709167,6,265
560,162,1051,42.27958306,-83.74714861,6,265
560,162,1052,42.27958306,-83.74714861,6,265
560,162,1053.1,42.27958306,-83.74714861,6,264
560,162,1054.1,42.279605,-83.74720417,6,264
560,162,1055.2,42.279605,-83.74720417,6,264
560,162,1055.6,42.279605,-83.74720417,7,264
560,162,1056.2,42.279605,-83.74720417,7,264
560,162,1056.6,42.279605,-83.74720417,11,264
560,162,1056.9,42.27966972,-83.74725361,11,264
560,162,1057.3,42.27966972,-83.74725361,11,264
560,162,1057.7,42.27966972,-83.74725361,14,264
560,162,1058.3,42.27966972,-83.74725361,14,264
560,162,1058.7,42.27966972,-83.74725361,16,264
560,162,1058.8,42.27966972,-83.74725361,16,264
560,162,1059.3,42.27966972,-83.74725361,16,264
560,162,1059.7,42.27966972,-83.74725361,18,264
560,162,1059.9,42.27980306,-83.74725833,18,264
560,162,1060.4,42.27980306,-83.74725833,18,264
560,162,1060.8,42.27980306,-83.74725833,19,264
560,162,1061.4,42.27980306,-83.74725833,19,264
560,162,1061.8,42.27980306,-83.74725833,20,264
560,162,1062.5,42.27980306,-83.74725833,20,264
560,162,1062.9,42.27980306,-83.74725833,21,266
560,162,1063,42.2799525,-83.74725,21,266
560,162,1063.5,42.2799525,-83.74725,21,266
560,162,1063.8,42.2799525,-83.74725,21,266
560,162,1064.5,42.2799525,-83.74725,21,266
560,162,1064.9,42.2799525,-83.74725,20,266
560,162,1065.6,42.2799525,-83.74725,20,268
560,162,1066,42.28008833,-83.74728528,19,268
560,162,1066.6,42.28008833,-83.74728528,19,268
560,162,1067,42.28008833,-83.74728528,18,268
560,162,1067.7,42.28008833,-83.74728528,18,268
560,162,1068.1,42.28008833,-83.74728528,17,268
560,162,1068.9,42.28008833,-83.74728528,17,269
560,162,1069,42.28020361,-83.74734444,17,269
560,162,1069.1,42.28020361,-83.74734444,16,269
560,162,1069.7,42.28020361,-83.74734444,16,269
560,162,1070.1,42.28020361,-83.74734444,15,269
560,162,1070.8,42.28020361,-83.74734444,15,269
560,162,1071.2,42.28020361,-83.74734444,12,269
560,162,1071.8,42.28020361,-83.74734444,12,270
560,162,1071.9,42.28028111,-83.74738667,12,270
560,162,1072.2,42.28028111,-83.74738667,9,270
560,162,1072.9,42.28028111,-83.74738667,9,270
560,162,1073.3,42.28028111,-83.74738667,5,270
560,162,1073.9,42.28028111,-83.74738667,5,270
560,162,1074.3,42.28028111,-83.74738667,4,271
560,162,1075,42.28030056,-83.74741139,4,271
560,162,1075.3,42.28030056,-83.74741139,3,271
560,162,1076,42.28030056,-83.74741139,3,271
560,162,1076.9,42.28030056,-83.74741139,0,271
560,162,1077,42.28030056,-83.74741139,0,271
560,162,1077.9,42.28032722,-83.74744306,0,271
560,162,1078.4,42.28032722,-83.74744306,7,271
560,162,1078.9,42.28032722,-83.74744306,7,271
560,162,1079,42.28032722,-83.74744306,7,271
560,162,1079.1,42.28032722,-83.74744306,7,271
560,162,1080.5,42.28032722,-83.74744306,10,272
560,162,1081,42.28040083,-83.74738111,10,272
560,162,1081.1,42.28040083,-83.74738111,10,272
560,162,1081.5,42.28040083,-83.74738111,15,272
560,162,1082.1,42.28040083,-83.74738111,15,272
560,162,1082.5,42.28040083,-83.74738111,17,272
560,162,1083.2,42.28040083,-83.74738111,17,272
560,162,1083.6,42.28040083,-83.74738111,18,273
560,162,1083.9,42.28042111,-83.74717694,18,273
560,162,1084,42.28042111,-83.74717694,18,273
560,162,1084.2,42.28042111,-83.74717694,18,273
560,162,1084.5,42.28042111,-83.74717694,18,273
560,162,1085.3,42.28042111,-83.74717694,18,273
560,162,1086.3,42.28042111,-83.74717694,18,273
560,162,1086.5,42.28042111,-83.74717694,18,273
560,162,1086.6,42.28042111,-83.74717694,19,272
560,162,1087,42.28040278,-83.74702639,19,272
560,162,1087.4,42.28040278,-83.74702639,19,272
560,162,1088.4,42.28040278,-83.74702639,19,272
560,162,1088.5,42.28040278,-83.74702639,19,272
560,162,1089,42.28040278,-83.74702639,19,272
560,162,1089.5,42.28040278,-83.74702639,19,272
560,162,1089.9,42.28040278,-83.74702639,18,271
560,162,1090,42.28040472,-83.74682778,18,271
560,162,1090.5,42.28040472,-83.74682778,18,271
560,162,1091.6,42.28040472,-83.74682778,18,271
560,162,1092.6,42.28040472,-83.74682778,18,271
560,162,1092.9,42.28040472,-83.74682778,17,270
560,162,1093,42.2804025,-83.74663778,17,270
560,162,1093.7,42.2804025,-83.74663778,17,270
560,162,1094,42.2804025,-83.74663778,16,270
560,162,1094.1,42.2804025,-83.74663778,16,270
560,162,1094.5,42.2804025,-83.74663778,16,270
560,162,1094.7,42.2804025,-83.74663778,16,270
560,162,1095,42.2804025,-83.74663778,14,270
560,162,1095.7,42.2804025,-83.74663778,14,269
560,162,1095.9,42.28040694,-83.74650278,14,269
560,162,1096.1,42.28040694,-83.74650278,12,269
560,162,1096.8,42.28040694,-83.74650278,12,269
560,162,1097.1,42.28040694,-83.74650278,8,269
560,162,1097.8,42.28040694,-83.74650278,8,269
560,162,1098.1,42.28040694,-83.74650278,6,269
560,162,1098.9,42.28040694,-83.74650278,6,269
560,162,1099.1,42.28040694,-83.74650278,6,269
560,162,1099.2,42.28040694,-83.74650278,5,268
560,162,1099.9,42.28041056,-83.74642028,5,268
560,162,1100.2,42.28041056,-83.74642028,4,268
560,162,1100.9,42.28041056,-83.74642028,4,268
560,162,1101.3,42.28041056,-83.74642028,3,268
560,162,1102,42.28041056,-83.74642028,3,268
560,162,1102.8,42.28041056,-83.74642028,0,268
560,162,1111.2,42.28041056,-83.74642028,0,268
560,162,1112.9,42.28041056,-83.74642028,0,268
560,162,1114.3,42.28041056,-83.74642028,0,268
560,162,1115.3,42.28041056,-83.74642028,0,268
560,162,1116.4,42.28041056,-83.74642028,0,268
560,162,1117.9,42.28040083,-83.74637111,0,268
560,162,1118.1,42.28040083,-83.74637111,0,268
560,162,1118.9,42.28040083,-83.74637111,11,268
560,162,1119,42.28040083,-83.74637111,11,268
560,162,1119.4,42.28040083,-83.74637111,11,268
560,162,1119.5,42.28040083,-83.74637111,11,268
560,162,1120.9,42.28040083,-83.74637111,13,268
560,162,1121,42.28039278,-83.74630111,13,268
560,162,1121.1,42.28039278,-83.74630111,13,268
560,162,1121.7,42.28039278,-83.74630111,13,268
560,162,1122,42.28039278,-83.74630111,16,268
560,162,1122.7,42.28039278,-83.74630111,16,268
560,162,1122.9,42.28039278,-83.74630111,16,268
560,162,1123.1,42.28039278,-83.74630111,23,268
560,162,1123.8,42.28039278,-83.74630111,23,268
560,162,1124.1,42.28039278,-83.74630111,21,268
560,162,1124.5,42.28039278,-83.74630111,21,268
560,162,1124.8,42.28039278,-83.74630111,21,268
560,162,1124.9,42.28039278,-83.74630111,21,267
560,162,1125,42.28039556,-83.7460125,21,267
560,162,1125.1,42.28039556,-83.7460125,21,267
560,162,1125.2,42.28039556,-83.7460125,25,267
560,162,1125.8,42.28039556,-83.7460125,25,267
560,162,1126.2,42.28039556,-83.7460125,30,267
560,162,1126.9,42.28039556,-83.7460125,30,267
560,162,1127.1,42.28039556,-83.7460125,30,267
560,162,1127.3,42.28039556,-83.7460125,33,269
560,162,1127.9,42.28039861,-83.74567806,33,269
560,162,1128.3,42.28039861,-83.74567806,35,269
560,162,1128.9,42.28039861,-83.74567806,35,269
560,162,1129.1,42.28039861,-83.74567806,35,269
560,162,1129.3,42.28039861,-83.74567806,37,269
560,162,1129.5,42.28039861,-83.74567806,37,269
560,162,1130,42.28039861,-83.74567806,37,269
560,162,1130.4,42.28039861,-83.74567806,38,271
560,162,1130.9,42.28038917,-83.74529111,38,271
560,162,1131,42.28038917,-83.74529111,38,271
560,162,1131.1,42.28038917,-83.74529111,38,271
560,162,1131.4,42.28038917,-83.74529111,39,271
560,162,1132.1,42.28038917,-83.74529111,39,271
560,162,1132.5,42.28038917,-83.74529111,40,271
560,162,1132.9,42.28038917,-83.74529111,40,271
560,162,1133.1,42.28038917,-83.74529111,40,271
560,162,1134,42.28036944,-83.7449,40,271
560,162,1134.1,42.28036944,-83.7449,40,271
560,162,1134.5,42.28036944,-83.7449,39,271
560,162,1134.9,42.28036944,-83.7449,39,271
560,162,1135.1,42.28036944,-83.7449,39,271
560,162,1135.2,42.28036944,-83.7449,39,271
560,162,1135.6,42.28036944,-83.7449,37,271
560,162,1136.2,42.28036944,-83.7449,37,271
560,162,1136.6,42.28036944,-83.7449,31,272
560,162,1137,42.28035806,-83.74456472,31,272
560,162,1137.1,42.28035806,-83.74456472,31,272
560,162,1137.3,42.28035806,-83.74456472,31,272
560,162,1137.7,42.28035806,-83.74456472,26,272
560,162,1138.3,42.28035806,-83.74456472,26,272
560,162,1138.7,42.28035806,-83.74456472,22,272
560,162,1139.1,42.28035806,-83.74456472,22,272
560,162,1139.3,42.28035806,-83.74456472,22,272
560,162,1139.6,42.28035806,-83.74456472,22,272
560,162,1139.7,42.28035806,-83.74456472,19,274
560,162,1139.9,42.28035167,-83.74435,19,274
