VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
371,2154,1197.1,42.2873225,-83.71938194,30.54999924,250
371,2154,1197.5,42.28742583,-83.71913694,30.54999924,250
371,2154,1198.2,42.28742583,-83.71913694,31.11999893,250
371,2154,1198.8,42.28742583,-83.71913694,31.11999893,250
371,2154,1199.3,42.28742583,-83.71913694,34.75999832,250
371,2154,1200.3,42.28742583,-83.71913694,36.22999954,253
371,2154,1200.5,42.28764861,-83.71901694,36.22999954,253
371,2154,1201.4,42.28764861,-83.71901694,37.79999924,253
371,2154,1202.4,42.28764861,-83.71901694,39.43000031,253
371,2154,1203.4,42.28793222,-83.71901083,41.64999771,253
371,2154,1203.8,42.28793222,-83.71901083,41.64999771,253
371,2154,1204.5,42.28793222,-83.71901083,43.07999802,253
371,2154,1205.5,42.28793222,-83.71901083,44.86999893,248
371,2154,1206.5,42.28826333,-83.71909333,44.86999893,248
371,2154,1206.6,42.28826333,-83.71909333,46.75999832,248
371,2154,1207.6,42.28826333,-83.71909333,48.34999847,248
371,2154,1208.6,42.28826333,-83.71909333,49.66999817,248
371,2154,1208.9,42.28826333,-83.71909333,49.66999817,243
371,2154,1209.5,42.28861944,-83.71919667,49.66999817,243
371,2154,1209.7,42.28861944,-83.71919667,50.20000076,243
371,2154,1210.7,42.28861944,-83.71919667,50.27000046,243
371,2154,1211.8,42.28861944,-83.71919667,50.41999817,247
371,2154,1212.4,42.28899417,-83.71929778,50.41999817,247
371,2154,1212.8,42.28899417,-83.71929778,50.56999969,247
371,2154,1213.8,42.28899417,-83.71929778,49.77000046,247
371,2154,1213.9,42.28899417,-83.71929778,49.77000046,247
371,2154,1214.9,42.28899417,-83.71929778,47.55999756,251
371,2154,1215.4,42.28936528,-83.71932444,47.55999756,251
371,2154,1215.9,42.28936528,-83.71932444,46.87999725,251
371,2154,1217,42.28936528,-83.71932444,46.22999954,251
371,2154,1218,42.28936528,-83.71932444,42.20999908,251
371,2154,1218.3,42.28936528,-83.71932444,42.20999908,260
371,2154,1218.5,42.28967722,-83.719205,42.20999908,260
371,2154,1219,42.28967722,-83.719205,36.68999863,260
371,2154,1220.1,42.28967722,-83.719205,33.38999939,260
371,2154,1221.1,42.28967722,-83.719205,29.40999985,262
371,2154,1221.5,42.28988833,-83.71903417,29.40999985,262
371,2154,1222.2,42.28988833,-83.71903417,26.71999931,262
371,2154,1223.2,42.28988833,-83.71903417,25.39999962,262
371,2154,1224,42.28988833,-83.71903417,25.39999962,262
371,2154,1224.2,42.28988833,-83.71903417,21.46999931,263
371,2154,1224.5,42.29001861,-83.71883417,21.46999931,263
371,2154,1225.3,42.29001861,-83.71883417,16.92000008,263
371,2154,1226.3,42.29001861,-83.71883417,10.69999981,263
371,2154,1227.4,42.29001861,-83.71883417,8.559999466,263
371,2154,1227.5,42.29008333,-83.71869472,8.559999466,263
371,2154,1228.4,42.29008333,-83.71869472,7.379999638,263
371,2154,1229.4,42.29008333,-83.71869472,9.899999619,263
371,2154,1230.5,42.29010611,-83.7186275,9.289999962,263
371,2154,1231.6,42.29010611,-83.7186275,8.399999619,263
371,2154,1232.6,42.29010611,-83.7186275,12.73999977,263
371,2154,1233.7,42.29010611,-83.7186275,18.12999916,263
371,2154,1234.1,42.29010611,-83.7186275,18.12999916,262
371,2154,1234.5,42.29018361,-83.71847806,18.12999916,262
371,2154,1234.8,42.29018361,-83.71847806,22.43000031,262
371,2154,1235.8,42.29018361,-83.71847806,25.65999985,262
371,2154,1236.8,42.29018361,-83.71847806,28.14999962,259
371,2154,1237.4,42.29035778,-83.71837333,28.14999962,259
371,2154,1237.9,42.29035778,-83.71837333,30.43999863,259
371,2154,1238.9,42.29035778,-83.71837333,33.54000092,259
371,2154,1239.1,42.29035778,-83.71837333,33.54000092,259
371,2154,1240,42.29035778,-83.71837333,35.48999786,259
371,2154,1240.5,42.29062917,-83.71841917,35.48999786,259
371,2154,1241,42.29062917,-83.71841917,37.00999832,259
371,2154,1242,42.29062917,-83.71841917,38.57999802,259
371,2154,1243.1,42.29062917,-83.71841917,39.91999817,259
371,2154,1243.5,42.29092944,-83.71843111,39.91999817,259
371,2154,1244.1,42.29092944,-83.71843111,40.91999817,259
371,2154,1244.4,42.29092944,-83.71843111,40.91999817,259
371,2154,1245.2,42.29092944,-83.71843111,41.63999939,259
371,2154,1246.2,42.29092944,-83.71843111,40.41999817,259
371,2154,1246.5,42.29124417,-83.71844167,40.41999817,259
371,2154,1247.2,42.29124417,-83.71844167,36.71999741,259
371,2154,1248.3,42.29124417,-83.71844167,36.13999939,259
371,2154,1248.8,42.29124417,-83.71844167,36.13999939,259
371,2154,1249.2,42.29124417,-83.71844167,36.13999939,259
371,2154,1249.3,42.29124417,-83.71844167,36.90999985,260
371,2154,1249.4,42.291525,-83.71847667,36.90999985,260
371,2154,1250.4,42.291525,-83.71847667,37.61999893,260
371,2154,1251.4,42.291525,-83.71847667,38.91999817,261
371,2154,1252.4,42.29180444,-83.71852111,40.40999985,261
371,2154,1253.5,42.29180444,-83.71852111,41.12999725,261
371,2154,1254.2,42.29180444,-83.71852111,41.12999725,261
371,2154,1254.5,42.29180444,-83.71852111,40.23999786,263
371,2154,1255.4,42.29210639,-83.71856028,40.23999786,263
371,2154,1255.6,42.29210639,-83.71856028,39.45000076,263
371,2154,1256.6,42.29210639,-83.71856028,39.39999771,263
371,2154,1257.6,42.29210639,-83.71856028,39.93000031,266
371,2154,1258.5,42.29240472,-83.7186125,39.93000031,266
371,2154,1258.7,42.29240472,-83.7186125,40.18000031,266
371,2154,1259.2,42.29240472,-83.7186125,40.18000031,266
371,2154,1259.7,42.29240472,-83.7186125,39.54999924,266
371,2154,1260.8,42.29240472,-83.7186125,39.57999802,269
371,2154,1261.5,42.29270083,-83.71865639,39.57999802,269
371,2154,1261.8,42.29270083,-83.71865639,39.45000076,269
371,2154,1262.8,42.29270083,-83.71865639,38.61000061,269
371,2154,1263.9,42.29270083,-83.71865639,33.20999908,269
371,2154,1264.3,42.29270083,-83.71865639,33.20999908,270
371,2154,1264.5,42.29296944,-83.71870278,33.20999908,270
371,2154,1264.9,42.29296944,-83.71870278,29.40999985,270
371,2154,1266,42.29296944,-83.71870278,28.15999985,270
371,2154,1267.1,42.29296944,-83.71870278,29.80999947,270
371,2154,1267.4,42.29318028,-83.71875694,29.80999947,270
371,2154,1268.2,42.29318028,-83.71875694,32,270
371,2154,1269.2,42.29318028,-83.71875694,35.63000107,270
371,2154,1269.4,42.29318028,-83.71875694,35.63000107,270
371,2154,1270.3,42.29318028,-83.71875694,36.48999786,273
371,2154,1270.4,42.29341167,-83.71881139,36.48999786,273
371,2154,1271.4,42.29341167,-83.71881139,35.18000031,273
371,2154,1272.4,42.29341167,-83.71881139,32.45999908,278
371,2154,1273.4,42.29364611,-83.71888333,28.92000008,278
371,2154,1274.4,42.29364611,-83.71888333,28.92000008,278
371,2154,1274.5,42.29364611,-83.71888333,28.67000008,278
371,2154,1275.5,42.29364611,-83.71888333,30.73999977,278
371,2154,1276.4,42.29385083,-83.71894361,30.73999977,278
371,2154,1276.6,42.29385083,-83.71894361,32.95000076,278
371,2154,1277.6,42.29385083,-83.71894361,35.15999985,278
371,2154,1278.3,42.29385083,-83.71894361,35.15999985,278
371,2154,1278.6,42.29385083,-83.71894361,36.84000015,279
371,2154,1279.4,42.29410333,-83.71901278,36.84000015,279
371,2154,1279.7,42.29410333,-83.71901278,35.38000107,279
371,2154,1280.7,42.29410333,-83.71901278,32.38000107,279
371,2154,1281.8,42.29410333,-83.71901278,29.53999901,279
371,2154,1282.4,42.29432639,-83.71907028,29.53999901,279
371,2154,1282.8,42.29432639,-83.71907028,26.73999977,279
371,2154,1283.8,42.29432639,-83.71907028,22.34000015,279
371,2154,1284.5,42.29432639,-83.71907028,22.34000015,279
371,2154,1284.9,42.29432639,-83.71907028,17.53999901,279
371,2154,1285.4,42.29445694,-83.71912611,17.53999901,279
371,2154,1285.9,42.29445694,-83.71912611,11.92000008,279
371,2154,1287,42.29445694,-83.71912611,6.759999752,279
371,2154,1288,42.29445694,-83.71912611,4.009999752,279
371,2154,1288.4,42.29450194,-83.719155,4.009999752,279
371,2154,1289,42.29450194,-83.719155,3.25999999,279
371,2154,1289.5,42.29450194,-83.719155,3.25999999,279
371,2154,1290.1,42.29450194,-83.719155,2.960000038,279
371,2154,1291.1,42.29450194,-83.719155,2.690000057,279
371,2154,1291.5,42.2945175,-83.71916556,2.690000057,279
371,2154,1292.2,42.2945175,-83.71916556,2.75,279
371,2154,1293.2,42.2945175,-83.71916556,3.460000038,279
371,2154,1294.2,42.2945175,-83.71916556,2.960000038,279
371,2154,1294.4,42.29452667,-83.71917444,2.960000038,279
371,2154,1294.6,42.29452667,-83.71917444,2.960000038,279
371,2154,1295.3,42.29452667,-83.71917444,2.599999905,279
371,2154,1296.3,42.29452667,-83.71917444,1.669999957,279
371,2154,1297.4,42.29452667,-83.71917444,1.00999999,279
371,2154,1298.4,42.29454639,-83.71917889,3.00999999,279
371,2154,1299.4,42.29454639,-83.71917889,8.559999466,279
371,2154,1299.6,42.29454639,-83.71917889,8.559999466,279
371,2154,1300.5,42.29454639,-83.71917889,10.92000008,279
371,2154,1301.4,42.29460361,-83.71919167,10.92000008,279
371,2154,1301.5,42.29460361,-83.71919167,9.289999962,279
371,2154,1302.6,42.29460361,-83.71919167,7.980000019,279
371,2154,1303.7,42.29460361,-83.71919167,5.380000114,279
371,2154,1304.4,42.29465583,-83.71919611,5.380000114,279
371,2154,1304.5,42.29465583,-83.71919611,5.380000114,279
371,2154,1304.6,42.29465583,-83.71919611,5.380000114,279
371,2154,1304.8,42.29465583,-83.71919611,6.549999714,279
371,2154,1305.8,42.29465583,-83.71919611,7.349999905,279
371,2154,1306.8,42.29465583,-83.71919611,8.75,279
371,2154,1307.4,42.294715,-83.71920028,8.75,279
371,2154,1307.9,42.294715,-83.71920028,12.0199995,279
371,2154,1308.9,42.294715,-83.71920028,14.22999954,279
371,2154,1309.3,42.294715,-83.71920028,14.22999954,279
371,2154,1309.6,42.294715,-83.71920028,14.22999954,279
371,2154,1310,42.294715,-83.71920028,14.97999954,280
371,2154,1310.4,42.29481528,-83.71923833,14.97999954,280
371,2154,1311,42.29481528,-83.71923833,15.38000011,280
371,2154,1312,42.29481528,-83.71923833,17.57999992,280
371,2154,1313.1,42.29481528,-83.71923833,19.97999954,280
371,2154,1313.5,42.29495917,-83.71929194,19.97999954,280
371,2154,1314.1,42.29495917,-83.71929194,22.36999893,280
371,2154,1314.7,42.29495917,-83.71929194,22.36999893,280
371,2154,1315.2,42.29495917,-83.71929194,24.80999947,280
371,2154,1316.2,42.29495917,-83.71929194,26.71999931,279
371,2154,1316.4,42.29514861,-83.71934444,26.71999931,279
371,2154,1317.2,42.29514861,-83.71934444,29.15999985,279
371,2154,1318.3,42.29514861,-83.71934444,30.55999947,279
371,2154,1319.3,42.29514861,-83.71934444,31.22999954,279
371,2154,1319.5,42.29535861,-83.71941,31.22999954,279
371,2154,1319.7,42.29535861,-83.71941,31.22999954,279
371,2154,1320.4,42.29535861,-83.71941,32.05999756,279
371,2154,1321.4,42.29535861,-83.71941,32.84000015,279
371,2154,1322.4,42.29535861,-83.71941,34.56999969,279
371,2154,1322.5,42.2955975,-83.71948361,34.56999969,279
371,2154,1323.5,42.2955975,-83.71948361,36.34999847,279
371,2154,1324.5,42.2955975,-83.71948361,37.73999786,279
371,2154,1324.8,42.2955975,-83.71948361,37.73999786,279
371,2154,1325.4,42.29586333,-83.7195675,37.73999786,279
371,2154,1325.6,42.29586333,-83.7195675,39.50999832,279
371,2154,1326.6,42.29586333,-83.7195675,40.25,279
371,2154,1327.6,42.29586333,-83.7195675,40.96999741,278
371,2154,1328.4,42.29616167,-83.71968333,40.96999741,278
371,2154,1328.7,42.29616167,-83.71968333,41.77000046,278
371,2154,1329.7,42.29616167,-83.71968333,42.57999802,278
371,2154,1329.8,42.29616167,-83.71968333,42.57999802,278
371,2154,1330.8,42.29616167,-83.71968333,43.15999985,271
371,2154,1331.5,42.2964725,-83.71980472,43.15999985,271
371,2154,1331.8,42.2964725,-83.71980472,42.91999817,271
371,2154,1332.8,42.2964725,-83.71980472,42.70000076,271
371,2154,1333.9,42.2964725,-83.71980472,43.18999863,264
371,2154,1334.5,42.29678361,-83.71996444,43.18999863,264
371,2154,1334.8,42.29678361,-83.71996444,43.18999863,264
371,2154,1334.9,42.29678361,-83.71996444,43.00999832,264
371,2154,1336,42.29678361,-83.71996444,42.61999893,264
371,2154,1337,42.29678361,-83.71996444,41.88999939,264
371,2154,1337.4,42.29707028,-83.72017278,41.88999939,264
371,2154,1338.1,42.29707028,-83.72017278,40.48999786,264
371,2154,1338.4,42.29707028,-83.72017278,40.48999786,264
371,2154,1339.2,42.29707028,-83.72017278,37.70000076,264
371,2154,1339.9,42.29707028,-83.72017278,37.70000076,264
371,2154,1340.3,42.29707028,-83.72017278,30.31999969,266
371,2154,1340.4,42.297315,-83.72032917,30.31999969,266
371,2154,1341.4,42.297315,-83.72032917,24.97999954,266
371,2154,1342.4,42.297315,-83.72032917,20.43999863,268
371,2154,1343.4,42.29747694,-83.72040611,15.21999931,268
371,2154,1344.5,42.29747694,-83.72040611,8.949999809,268
371,2154,1345,42.29747694,-83.72040611,8.949999809,268
371,2154,1345.5,42.29747694,-83.72040611,3.829999924,268
371,2154,1346.4,42.29753028,-83.72042694,3.829999924,268
371,2154,1346.6,42.29753028,-83.72042694,0.74000001,268
371,2154,1347.6,42.29753028,-83.72042694,0.109999999,268
371,2154,1348.7,42.29753028,-83.72042694,0,268
371,2154,1348.8,42.29753028,-83.72042694,0,268
371,2154,1349.8,42.29753028,-83.72042694,0,268
371,2154,1350.8,42.29753028,-83.72042694,0,268
371,2154,1351.8,42.29753028,-83.72042694,0,268
371,2154,1352.9,42.29753028,-83.72042694,0,268
371,2154,1353.9,42.29753028,-83.72042694,0,268
371,2154,1356,42.29753028,-83.72042694,0,268
371,2154,1357,42.29753028,-83.72042694,0,268
371,2154,1358.1,42.29753028,-83.72042694,0,268
371,2154,1359.1,42.29753028,-83.72042694,0,268
371,2154,1360.2,42.29753028,-83.72042694,0,268
371,2154,1361.2,42.29753028,-83.72042694,0,268
371,2154,1362.2,42.29753028,-83.72042694,0,268
371,2154,1363.3,42.29753028,-83.72042694,0,268
371,2154,1364.3,42.29753028,-83.72042694,0,268
371,2154,1364.6,42.29753028,-83.72042694,0,268
371,2154,1366.4,42.29753028,-83.72042694,0,268
371,2154,1368.5,42.29753028,-83.72042694,0,268
371,2154,1368.9,42.29753028,-83.72042694,0,268
371,2154,1369.5,42.29753028,-83.72042694,0,268
371,2154,1370.6,42.29753028,-83.72042694,0,268
371,2154,1372.7,42.29753028,-83.72042694,0,268
371,2154,1374.8,42.29753028,-83.72042694,0,268
371,2154,1375.9,42.29753028,-83.72042694,0,268
371,2154,1376.6,42.29751167,-83.72044361,0,268
371,2154,1377,42.29751167,-83.72044361,0,268
371,2154,1379.1,42.29751167,-83.72044361,0,268
371,2154,1381.2,42.29751167,-83.72044361,0,268
371,2154,1382.2,42.29751167,-83.72044361,0,268
371,2154,1382.5,42.2975075,-83.72041167,0,268
371,2154,1382.8,42.2975075,-83.72041167,0.919999957,268
371,2154,1383.8,42.2975075,-83.72041167,9.289999962,268
371,2154,1384.8,42.2975075,-83.72041167,13.34000015,269
371,2154,1385.5,42.29757417,-83.72042389,13.34000015,269
371,2154,1385.9,42.29757417,-83.72042389,16.89999962,269
371,2154,1386.9,42.29757417,-83.72042389,17.68000031,269
371,2154,1387.8,42.29757417,-83.72042389,17.68000031,269
371,2154,1388,42.29757417,-83.72042389,17.29999924,271
371,2154,1388.5,42.2977,-83.72044917,17.29999924,271
371,2154,1389,42.2977,-83.72044917,16.85000038,271
371,2154,1390,42.2977,-83.72044917,17.14999962,271
371,2154,1391.1,42.2977,-83.72044917,18.42000008,273
371,2154,1391.4,42.29780556,-83.72039139,18.42000008,273
371,2154,1392.1,42.29780556,-83.72039139,21.57999992,273
371,2154,1392.8,42.29780556,-83.72039139,21.57999992,273
371,2154,1393.2,42.29780556,-83.72039139,26.51999855,273
371,2154,1394.2,42.29780556,-83.72039139,31.90999985,274
371,2154,1394.5,42.29787333,-83.72019278,31.90999985,274
371,2154,1395.2,42.29787333,-83.72019278,36.41999817,274
371,2154,1396.3,42.29787333,-83.72019278,40.20999908,274
371,2154,1397.3,42.29787333,-83.72019278,45.02000046,275
371,2154,1397.4,42.29793806,-83.71978694,45.02000046,275
371,2154,1397.9,42.29793806,-83.71978694,45.02000046,275
371,2154,1398.4,42.29793806,-83.71978694,46.75999832,275
371,2154,1399.4,42.29793806,-83.71978694,46.75,278
371,2154,1400.4,42.29806028,-83.71934361,48.16999817,278
371,2154,1401.5,42.29806028,-83.71934361,49.75,278
371,2154,1402.5,42.29806028,-83.71934361,51.23999786,278
371,2154,1402.9,42.29806028,-83.71934361,51.23999786,282
371,2154,1403.5,42.29820972,-83.71886639,51.23999786,282
371,2154,1403.6,42.29820972,-83.71886639,52.06999969,282
371,2154,1404.6,42.29820972,-83.71886639,53.56999969,282
371,2154,1405.6,42.29820972,-83.71886639,54.27999878,284
371,2154,1406.5,42.29838694,-83.7183725,54.27999878,284
371,2154,1406.7,42.29838694,-83.7183725,54.14999771,284
371,2154,1407.7,42.29838694,-83.7183725,54.40999985,284
371,2154,1408,42.29838694,-83.7183725,54.40999985,284
371,2154,1408.8,42.29838694,-83.7183725,55.52000046,285
371,2154,1409.5,42.29858028,-83.71786389,55.52000046,285
371,2154,1409.9,42.29858028,-83.71786389,56.21999741,285
371,2154,1411,42.29858028,-83.71786389,56.84000015,285
371,2154,1412,42.29858028,-83.71786389,57.34000015,282
371,2154,1412.5,42.29878389,-83.71733972,57.34000015,282
371,2154,1412.8,42.29878389,-83.71733972,57.34000015,282
371,2154,1413,42.29878389,-83.71733972,57.34000015,282
371,2154,1413.1,42.29878389,-83.71733972,57.97999954,282
371,2154,1414.2,42.29878389,-83.71733972,59.09000015,282
371,2154,1415.2,42.29878389,-83.71733972,59.18000031,278
371,2154,1415.5,42.29899333,-83.71679972,59.18000031,278
371,2154,1416.2,42.29899333,-83.71679972,58.8599968,278
371,2154,1417.3,42.29899333,-83.71679972,58.84000015,278
371,2154,1418,42.29899333,-83.71679972,58.84000015,278
371,2154,1418.3,42.29899333,-83.71679972,59.48999786,277
371,2154,1418.4,42.29921833,-83.71627528,59.48999786,277
371,2154,1419.4,42.29921833,-83.71627528,59.31999969,277
371,2154,1420.4,42.29921833,-83.71627528,59.09999847,280
371,2154,1421.4,42.29947056,-83.71577167,58.80999756,280
371,2154,1422.5,42.29947056,-83.71577167,59,280
371,2154,1423,42.29947056,-83.71577167,59,280
371,2154,1423.5,42.29947056,-83.71577167,58.79999924,286
371,2154,1424.4,42.29974,-83.71528861,58.79999924,286
371,2154,1424.6,42.29974,-83.71528861,58.32999802,286
371,2154,1425.6,42.29974,-83.71528861,58.79999924,286
371,2154,1426.6,42.29974,-83.71528861,58.6099968,286
371,2154,1427.7,42.29974,-83.71528861,58.27000046,286
371,2154,1428.1,42.29974,-83.71528861,58.27000046,291
371,2154,1428.4,42.30013417,-83.71467639,58.27000046,291
371,2154,1428.7,42.30013417,-83.71467639,58.16999817,291
371,2154,1429.8,42.30013417,-83.71467639,58.34000015,291
371,2154,1430.8,42.30013417,-83.71467639,58.45999908,286
371,2154,1431.4,42.30044778,-83.71425944,58.45999908,286
371,2154,1431.8,42.30044778,-83.71425944,59.06999969,286
371,2154,1432.9,42.30044778,-83.71425944,60.25,286
371,2154,1433.1,42.30044778,-83.71425944,60.25,286
371,2154,1433.9,42.30044778,-83.71425944,60.64999771,288
371,2154,1434.4,42.30078528,-83.71386611,60.64999771,288
371,2154,1435,42.30078528,-83.71386611,54.38999939,288
371,2154,1436,42.30078528,-83.71386611,44.68999863,288
371,2154,1437,42.30078528,-83.71386611,34.13999939,292
371,2154,1437.4,42.301045,-83.71365611,34.13999939,292
371,2154,1438.1,42.301045,-83.71365611,23.1099987,292
371,2154,1438.2,42.301045,-83.71365611,23.1099987,292
371,2154,1439.1,42.301045,-83.71365611,12.80999947,292
371,2154,1440.2,42.301045,-83.71365611,6.589999676,292
371,2154,1440.4,42.3011325,-83.71359194,6.589999676,292
371,2154,1441.2,42.3011325,-83.71359194,9.359999657,292
371,2154,1442.2,42.3011325,-83.71359194,14.86999989,292
371,2154,1442.8,42.3011325,-83.71359194,14.86999989,292
371,2154,1443.2,42.3011325,-83.71359194,14.86999989,292
371,2154,1443.3,42.3011325,-83.71359194,17.76000023,290
371,2154,1443.4,42.30121667,-83.71367028,17.76000023,290
371,2154,1444.3,42.30121667,-83.71367028,19.29999924,290
371,2154,1445.4,42.30121667,-83.71367028,22.69999886,290
371,2154,1446.5,42.30121667,-83.71367028,24.93999863,286
371,2154,1446.6,42.30133333,-83.71382194,24.93999863,286
371,2154,1447.6,42.30133333,-83.71382194,25.86999893,286
371,2154,1448.3,42.30133333,-83.71382194,25.86999893,286
371,2154,1448.6,42.30133333,-83.71382194,27,281
371,2154,1449.5,42.30150778,-83.71391111,27,281
371,2154,1449.6,42.30150778,-83.71391111,27.46999931,281
371,2154,1450.7,42.30150778,-83.71391111,27.84000015,281
371,2154,1451.7,42.30150778,-83.71391111,25.56999969,277
371,2154,1452.4,42.30169528,-83.71393444,25.56999969,277
371,2154,1452.8,42.30169528,-83.71393444,20.62999916,277
371,2154,1453.3,42.30169528,-83.71393444,20.62999916,277
371,2154,1453.8,42.30169528,-83.71393444,15.52999973,277
371,2154,1454.8,42.30169528,-83.71393444,12.13000011,276
371,2154,1455.4,42.30181417,-83.71390111,12.13000011,276
371,2154,1455.9,42.30181417,-83.71390111,9.599999428,276
371,2154,1456.9,42.30181417,-83.71390111,4.670000076,276
371,2154,1458,42.30181417,-83.71390111,2.480000019,276
371,2154,1458.4,42.30181417,-83.71390111,2.480000019,276
371,2154,1458.5,42.3018125,-83.71386528,2.480000019,276
371,2154,1459,42.3018125,-83.71386528,0.569999993,276
371,2154,1460,42.3018125,-83.71386528,0.099999994,276
371,2154,1460.8,42.3018125,-83.71386528,0,276
371,2154,1462.8,42.3018125,-83.71386528,0,276
371,2154,1466,42.3018125,-83.71386528,0,276
371,2154,1467,42.3018125,-83.71386528,0,276
371,2154,1468,42.3018125,-83.71386528,0,276
371,2154,1469.1,42.3018125,-83.71386528,0,276
371,2154,1470.8,42.3018125,-83.71386528,0,276
371,2154,1471.2,42.3018125,-83.71386528,0,276
371,2154,1472.2,42.3018125,-83.71386528,0,276
371,2154,1473.2,42.3018125,-83.71386528,0,276
371,2154,1474.3,42.3018125,-83.71386528,0,276
371,2154,1475.3,42.3018125,-83.71386528,0,276
371,2154,1477.4,42.3018125,-83.71386528,0,276
371,2154,1478.4,42.3018125,-83.71386528,0,276
371,2154,1480.6,42.3018125,-83.71386528,0,276
371,2154,1481.6,42.3018125,-83.71386528,0,276
371,2154,1482.7,42.3018125,-83.71386528,0,276
371,2154,1483.8,42.3018125,-83.71386528,0,276
371,2154,1484.6,42.3018125,-83.71386528,0,276
371,2154,1484.9,42.3018125,-83.71386528,0,276
371,2154,1485.9,42.3018125,-83.71386528,0,276
371,2154,1488,42.3018125,-83.71386528,0,274
371,2154,1488.5,42.30186861,-83.71397056,0,274
371,2154,1489,42.30186861,-83.71397056,0,274
371,2154,1490.1,42.30186861,-83.71397056,0,274
371,2154,1491.1,42.30186861,-83.71397056,0,274
371,2154,1491.5,42.30187583,-83.71397861,0,274
371,2154,1491.8,42.30187583,-83.71397861,1.230000019,274
371,2154,1492.4,42.30187583,-83.71397861,1.230000019,274
371,2154,1492.8,42.30187583,-83.71397861,3.470000029,274
371,2154,1493.8,42.30187583,-83.71397861,5.359999657,274
371,2154,1494.4,42.30187167,-83.71401694,5.359999657,274
371,2154,1494.9,42.30187167,-83.71401694,7.089999676,274
371,2154,1495.9,42.30187167,-83.71401694,7.009999752,274
371,2154,1496.8,42.30187167,-83.71401694,7.009999752,274
371,2154,1497,42.30187167,-83.71401694,4.019999981,273
371,2154,1497.5,42.30188583,-83.71405611,4.019999981,273
371,2154,1498,42.30188583,-83.71405611,0.299999982,273
371,2154,1499,42.30188583,-83.71405611,1.899999976,273
371,2154,1500.1,42.30188583,-83.71405611,11.64999962,275
371,2154,1500.4,42.30182,-83.71405417,11.64999962,275
371,2154,1501.1,42.30182,-83.71405417,17.93000031,275
371,2154,1501.8,42.30182,-83.71405417,17.93000031,275
371,2154,1502.2,42.30182,-83.71405417,21.82999992,275
371,2154,1503.2,42.30182,-83.71405417,24.56999969,278
371,2154,1503.4,42.30164917,-83.71405917,24.56999969,278
371,2154,1504.2,42.30164917,-83.71405917,26.62999916,278
371,2154,1505.3,42.30164917,-83.71405917,28.31999969,278
371,2154,1506.3,42.30164917,-83.71405917,24.97999954,282
371,2154,1506.5,42.30145806,-83.71401778,24.97999954,282
371,2154,1506.9,42.30145806,-83.71401778,24.97999954,282
371,2154,1507.4,42.30145806,-83.71401778,22.53999901,282
371,2154,1508.4,42.30145806,-83.71401778,19.71999931,282
371,2154,1509.4,42.30145806,-83.71401778,17.03999901,285
371,2154,1509.5,42.301315,-83.71390194,17.03999901,285
371,2154,1510.5,42.301315,-83.71390194,11.75,285
371,2154,1511.5,42.301315,-83.71390194,5.889999866,285
371,2154,1511.9,42.301315,-83.71390194,5.889999866,288
371,2154,1512.4,42.30124417,-83.71381528,5.889999866,288
371,2154,1512.6,42.30124417,-83.71381528,2.019999981,288
371,2154,1513.6,42.30124417,-83.71381528,1.879999995,288
371,2154,1514.6,42.30124417,-83.71381528,2,289
371,2154,1515.5,42.30122111,-83.71378111,2,289
371,2154,1515.7,42.30122111,-83.71378111,5.199999809,289
371,2154,1516.8,42.30122111,-83.71378111,11.2699995,289
371,2154,1516.9,42.30122111,-83.71378111,11.2699995,289
371,2154,1517.9,42.30122111,-83.71378111,17.95999908,290
371,2154,1518.5,42.30120917,-83.7136475,17.95999908,290
371,2154,1519,42.30120917,-83.7136475,23.87999916,290
371,2154,1520,42.30120917,-83.7136475,24.22999954,290
371,2154,1521.1,42.30120917,-83.7136475,24.01000023,290
371,2154,1521.4,42.30120917,-83.7136475,24.01000023,290
371,2154,1522,42.30120917,-83.7136475,24.01000023,290
371,2154,1522.1,42.30120917,-83.7136475,23.81999969,288
371,2154,1522.4,42.3013575,-83.7133975,23.81999969,288
371,2154,1523.2,42.3013575,-83.7133975,23.59000015,288
371,2154,1524.2,42.3013575,-83.7133975,23.18999863,288
371,2154,1525.2,42.3013575,-83.7133975,23.20999908,286
371,2154,1525.5,42.30147583,-83.71321194,23.20999908,286
371,2154,1526.3,42.30147583,-83.71321194,22.95999908,286
371,2154,1527,42.30147583,-83.71321194,22.95999908,286
371,2154,1527.3,42.30147583,-83.71321194,22.86999893,286
371,2154,1528.4,42.30147583,-83.71321194,22.93999863,284
371,2154,1528.5,42.30157694,-83.71302611,22.93999863,284
371,2154,1529.4,42.30157694,-83.71302611,21.78999901,284
371,2154,1530.4,42.30157694,-83.71302611,17.34000015,283
371,2154,1531.5,42.30166444,-83.7128725,11.71999931,283
371,2154,1532,42.30166444,-83.7128725,11.71999931,283
371,2154,1532.5,42.30166444,-83.7128725,7.349999905,283
371,2154,1533.6,42.30166444,-83.7128725,7.599999905,284
371,2154,1534.5,42.30170361,-83.71280639,7.599999905,284
371,2154,1534.6,42.30170361,-83.71280639,10.43999958,284
371,2154,1535.6,42.30170361,-83.71280639,16.12999916,284
371,2154,1536.7,42.30170361,-83.71280639,20.15999985,284
371,2154,1537.1,42.30170361,-83.71280639,20.15999985,284
