VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
560,1209,474.1,42.29495389,-83.71746,42,287
560,1209,475.1,42.29495389,-83.71746,42,287
560,1209,476.1,42.29493528,-83.7178975,42,287
560,1209,477.1,42.29493528,-83.7178975,41,287
560,1209,477.2,42.29493528,-83.7178975,41,287
560,1209,478.1,42.29493528,-83.7178975,39,287
560,1209,478.2,42.29493528,-83.7178975,39,287
560,1209,478.3,42.29493528,-83.7178975,39,287
560,1209,479,42.29490944,-83.71830222,39,286
560,1209,479.2,42.29490944,-83.71830222,38,286
560,1209,479.3,42.29490944,-83.71830222,38,286
560,1209,480.2,42.29490944,-83.71830222,37,286
560,1209,480.3,42.29490944,-83.71830222,37,286
560,1209,480.8,42.29490944,-83.71830222,37,286
560,1209,481.3,42.29490944,-83.71830222,36,286
560,1209,482.1,42.29488944,-83.71866861,36,284
560,1209,482.3,42.29488944,-83.71866861,33,284
560,1209,482.4,42.29488944,-83.71866861,33,284
560,1209,483.3,42.29488944,-83.71866861,29,284
560,1209,483.4,42.29488944,-83.71866861,29,284
560,1209,484.4,42.29488944,-83.71866861,20,284
560,1209,484.5,42.29488944,-83.71866861,20,284
560,1209,485.1,42.29488917,-83.71891139,20,281
560,1209,485.4,42.29488917,-83.71891139,14,281
560,1209,485.5,42.29488917,-83.71891139,14,281
560,1209,485.8,42.29488917,-83.71891139,14,281
560,1209,486.5,42.29488917,-83.71891139,10,281
560,1209,487.5,42.29488917,-83.71891139,7,281
560,1209,487.6,42.29488917,-83.71891139,7,281
560,1209,488,42.29486667,-83.71900111,7,281
560,1209,488.3,42.29486667,-83.71900111,7,281
560,1209,488.5,42.29486667,-83.71900111,12,281
560,1209,488.6,42.29486667,-83.71900111,12,281
560,1209,489.6,42.29486667,-83.71900111,16,281
560,1209,489.7,42.29486667,-83.71900111,16,281
560,1209,490.1,42.29486667,-83.71900111,16,281
560,1209,490.3,42.29486667,-83.71900111,16,281
560,1209,490.5,42.29486667,-83.71900111,16,281
560,1209,490.6,42.29486667,-83.71900111,21,281
560,1209,490.7,42.29486667,-83.71900111,21,281
560,1209,490.9,42.29486667,-83.71900111,21,281
560,1209,491,42.29495194,-83.719165,21,281
560,1209,491.7,42.29495194,-83.719165,27,281
560,1209,492.1,42.29495194,-83.719165,27,281
560,1209,492.3,42.29495194,-83.719165,27,281
560,1209,492.7,42.29495194,-83.719165,31,281
560,1209,492.8,42.29495194,-83.719165,31,281
560,1209,493.7,42.29495194,-83.719165,36,281
560,1209,493.8,42.29495194,-83.719165,36,281
560,1209,494,42.29517861,-83.7192475,36,279
560,1209,494.1,42.29517861,-83.7192475,36,279
560,1209,494.3,42.29517861,-83.7192475,36,279
560,1209,494.8,42.29517861,-83.7192475,38,279
560,1209,494.9,42.29517861,-83.7192475,38,279
560,1209,495.8,42.29517861,-83.7192475,40,279
560,1209,495.9,42.29517861,-83.7192475,40,279
560,1209,496.1,42.29517861,-83.7192475,40,279
560,1209,496.3,42.29517861,-83.7192475,40,279
560,1209,496.9,42.29517861,-83.7192475,42,279
560,1209,497,42.29547194,-83.71935472,42,278
560,1209,497.9,42.29547194,-83.71935472,44,278
560,1209,498,42.29547194,-83.71935472,44,278
560,1209,498.1,42.29547194,-83.71935472,44,278
560,1209,498.3,42.29547194,-83.71935472,44,278
560,1209,499,42.29547194,-83.71935472,44,278
560,1209,500,42.29547194,-83.71935472,46,278
560,1209,500.1,42.295805,-83.71947611,46,278
560,1209,500.3,42.295805,-83.71947611,46,278
560,1209,500.9,42.295805,-83.71947611,46,278
560,1209,501.1,42.295805,-83.71947611,46,278
560,1209,501.3,42.295805,-83.71947611,46,278
560,1209,502.1,42.295805,-83.71947611,47,278
560,1209,503,42.29615028,-83.71959861,47,278
560,1209,503.2,42.29615028,-83.71959861,47,278
560,1209,504.2,42.29615028,-83.71959861,47,278
560,1209,505.2,42.29615028,-83.71959861,48,278
560,1209,505.3,42.29615028,-83.71959861,48,278
560,1209,506,42.29650778,-83.71974,48,269
560,1209,506.2,42.29650778,-83.71974,49,269
560,1209,506.3,42.29650778,-83.71974,49,269
560,1209,507.3,42.29650778,-83.71974,49,269
560,1209,508.4,42.29650778,-83.71974,49,269
560,1209,509.1,42.29685944,-83.71992417,49,264
560,1209,509.5,42.29685944,-83.71992417,49,264
560,1209,510.3,42.29685944,-83.71992417,49,264
560,1209,510.4,42.29685944,-83.71992417,48,264
560,1209,510.5,42.29685944,-83.71992417,48,264
560,1209,511,42.29685944,-83.71992417,48,264
560,1209,511.4,42.29685944,-83.71992417,47,264
560,1209,512.1,42.29719694,-83.72019111,47,265
560,1209,512.5,42.29719694,-83.72019111,44,265
560,1209,512.6,42.29719694,-83.72019111,44,265
560,1209,513.5,42.29719694,-83.72019111,40,265
560,1209,513.7,42.29719694,-83.72019111,40,265
560,1209,514.5,42.29719694,-83.72019111,35,265
560,1209,515,42.29748472,-83.72036861,35,268
560,1209,515.6,42.29748472,-83.72036861,29,268
560,1209,515.7,42.29748472,-83.72036861,29,268
560,1209,516.1,42.29748472,-83.72036861,29,268
560,1209,516.6,42.29748472,-83.72036861,19,268
560,1209,516.8,42.29748472,-83.72036861,19,268
560,1209,517.7,42.29748472,-83.72036861,13,268
560,1209,517.8,42.29748472,-83.72036861,13,268
560,1209,518.7,42.29748472,-83.72036861,8,268
560,1209,518.9,42.29748472,-83.72036861,8,268
560,1209,519,42.29766778,-83.72043889,8,270
560,1209,519.7,42.29766778,-83.72043889,4,270
560,1209,519.9,42.29766778,-83.72043889,4,270
560,1209,520.5,42.29766778,-83.72043889,4,270
560,1209,520.8,42.29766778,-83.72043889,3,270
560,1209,520.9,42.29766778,-83.72043889,3,270
560,1209,521.1,42.29766778,-83.72043889,3,270
560,1209,522,42.29768778,-83.72046917,3,271
560,1209,524,42.29768778,-83.72046917,4,271
560,1209,524.1,42.29768778,-83.72046917,4,271
560,1209,524.5,42.29768778,-83.72046917,4,271
560,1209,525.1,42.29771417,-83.72047833,4,271
560,1209,525.5,42.29771417,-83.72047833,11,271
560,1209,525.6,42.29771417,-83.72047833,11,271
560,1209,525.7,42.29771417,-83.72047833,11,271
560,1209,525.8,42.29771417,-83.72047833,11,271
560,1209,526,42.29771417,-83.72047833,11,271
560,1209,526.1,42.29771417,-83.72047833,11,271
560,1209,526.5,42.29771417,-83.72047833,14,271
560,1209,527.6,42.29771417,-83.72047833,18,271
560,1209,527.7,42.29771417,-83.72047833,18,271
560,1209,528.1,42.29783861,-83.72049583,18,273
560,1209,528.2,42.29783861,-83.72049583,18,273
560,1209,528.6,42.29783861,-83.72049583,20,273
560,1209,529.3,42.29783861,-83.72049583,20,273
560,1209,529.6,42.29783861,-83.72049583,20,273
560,1209,529.7,42.29783861,-83.72049583,22,273
560,1209,530.3,42.29783861,-83.72049583,22,273
560,1209,530.7,42.29783861,-83.72049583,23,273
560,1209,531,42.29795694,-83.72060972,23,275
560,1209,531.1,42.29795694,-83.72060972,23,275
560,1209,531.3,42.29795694,-83.72060972,23,275
560,1209,531.6,42.29795694,-83.72060972,23,275
560,1209,531.7,42.29795694,-83.72060972,23,275
560,1209,532.4,42.29795694,-83.72060972,23,275
560,1209,532.8,42.29795694,-83.72060972,26,275
560,1209,533.4,42.29795694,-83.72060972,26,275
560,1209,533.6,42.29795694,-83.72060972,26,275
560,1209,533.7,42.29795694,-83.72060972,26,275
560,1209,533.8,42.29795694,-83.72060972,31,275
560,1209,534,42.29800917,-83.72089972,31,275
560,1209,534.5,42.29800917,-83.72089972,31,275
560,1209,534.9,42.29800917,-83.72089972,35,275
560,1209,535.5,42.29800917,-83.72089972,35,275
560,1209,535.6,42.29800917,-83.72089972,35,275
560,1209,535.7,42.29800917,-83.72089972,35,275
560,1209,535.9,42.29800917,-83.72089972,38,275
560,1209,536.1,42.29800917,-83.72089972,38,275
560,1209,536.5,42.29800917,-83.72089972,38,275
560,1209,536.9,42.29800917,-83.72089972,42,275
560,1209,537.1,42.29804111,-83.72130194,42,273
560,1209,537.6,42.29804111,-83.72130194,42,273
560,1209,537.7,42.29804111,-83.72130194,42,273
560,1209,538,42.29804111,-83.72130194,46,273
560,1209,538.6,42.29804111,-83.72130194,46,273
560,1209,539,42.29804111,-83.72130194,49,273
560,1209,539.6,42.29804111,-83.72130194,49,273
560,1209,539.7,42.29804111,-83.72130194,49,273
560,1209,540,42.29813667,-83.72173222,49,271
560,1209,540.1,42.29813667,-83.72173222,51,271
560,1209,540.7,42.29813667,-83.72173222,51,271
560,1209,540.9,42.29813667,-83.72173222,51,271
560,1209,541.1,42.29813667,-83.72173222,52,271
560,1209,541.2,42.29813667,-83.72173222,52,271
560,1209,541.7,42.29813667,-83.72173222,52,271
560,1209,541.8,42.29813667,-83.72173222,52,271
560,1209,542.1,42.29813667,-83.72173222,54,271
560,1209,542.8,42.29813667,-83.72173222,54,271
560,1209,543.1,42.29832861,-83.72223889,54,270
560,1209,543.2,42.29832861,-83.72223889,57,270
560,1209,543.7,42.29832861,-83.72223889,57,270
560,1209,543.8,42.29832861,-83.72223889,57,270
560,1209,544.2,42.29832861,-83.72223889,58,270
560,1209,544.9,42.29832861,-83.72223889,58,270
560,1209,545.3,42.29832861,-83.72223889,60,270
560,1209,545.7,42.29832861,-83.72223889,60,270
560,1209,546,42.29832861,-83.72223889,60,270
560,1209,546.1,42.29861833,-83.72273,60,270
560,1209,546.2,42.29861833,-83.72273,60,270
560,1209,546.3,42.29861833,-83.72273,61,270
560,1209,546.9,42.29861833,-83.72273,61,270
560,1209,547.3,42.29861833,-83.72273,62,270
560,1209,547.7,42.29861833,-83.72273,62,270
560,1209,548,42.29861833,-83.72273,62,270
560,1209,548.4,42.29861833,-83.72273,64,270
560,1209,549,42.29861833,-83.72273,64,270
560,1209,549.1,42.29894083,-83.72320583,64,266
560,1209,549.7,42.29894083,-83.72320583,64,266
560,1209,550.1,42.29894083,-83.72320583,64,266
560,1209,551.1,42.29894083,-83.72320583,64,266
560,1209,551.3,42.29894083,-83.72320583,64,266
560,1209,551.5,42.29894083,-83.72320583,63,266
560,1209,551.7,42.29894083,-83.72320583,63,266
560,1209,552,42.29924694,-83.72371389,63,264
560,1209,552.1,42.29924694,-83.72371389,63,264
560,1209,553.2,42.29924694,-83.72371389,63,264
560,1209,553.7,42.29924694,-83.72371389,63,264
560,1209,554.2,42.29924694,-83.72371389,63,264
560,1209,555,42.29943417,-83.72429528,63,265
560,1209,555.3,42.29943417,-83.72429528,63,265
560,1209,556.1,42.29943417,-83.72429528,63,265
560,1209,556.3,42.29943417,-83.72429528,63,265
560,1209,557.3,42.29943417,-83.72429528,63,265
560,1209,557.7,42.29943417,-83.72429528,64,265
560,1209,558.1,42.29952806,-83.72495278,64,270
560,1209,558.4,42.29952806,-83.72495278,64,270
560,1209,558.8,42.29952806,-83.72495278,65,270
560,1209,559.4,42.29952806,-83.72495278,65,270
560,1209,559.7,42.29952806,-83.72495278,65,270
560,1209,560.5,42.29952806,-83.72495278,65,270
560,1209,560.9,42.29952806,-83.72495278,66,270
560,1209,561.1,42.29946194,-83.72563444,66,273
560,1209,561.3,42.29946194,-83.72563444,66,273
560,1209,561.5,42.29946194,-83.72563444,66,273
560,1209,561.7,42.29946194,-83.72563444,66,273
560,1209,562.5,42.29946194,-83.72563444,66,273
560,1209,563.6,42.29946194,-83.72563444,66,273
560,1209,563.7,42.29946194,-83.72563444,66,273
560,1209,564,42.29926778,-83.72625556,66,273
560,1209,564.6,42.29926778,-83.72625556,66,273
560,1209,565,42.29926778,-83.72625556,67,273
560,1209,565.7,42.29926778,-83.72625556,67,273
560,1209,566.4,42.29926778,-83.72625556,67,273
560,1209,566.7,42.29926778,-83.72625556,67,273
560,1209,567.1,42.29926778,-83.72625556,68,273
560,1209,567.7,42.29926778,-83.72625556,68,273
560,1209,568,42.29880528,-83.7269475,68,275
560,1209,568.1,42.29880528,-83.7269475,69,275
560,1209,568.8,42.29880528,-83.7269475,69,275
560,1209,569.7,42.29880528,-83.7269475,69,275
560,1209,569.8,42.29880528,-83.7269475,69,275
560,1209,570.9,42.29880528,-83.7269475,69,275
560,1209,571,42.298415,-83.72743778,69,275
560,1209,571.2,42.298415,-83.72743778,69,275
560,1209,571.3,42.298415,-83.72743778,70,275
560,1209,571.4,42.298415,-83.72743778,70,275
560,1209,571.7,42.298415,-83.72743778,70,275
560,1209,571.9,42.298415,-83.72743778,70,275
560,1209,572.3,42.298415,-83.72743778,71,275
560,1209,573,42.298415,-83.72743778,71,275
560,1209,573.3,42.298415,-83.72743778,70,275
560,1209,573.7,42.298415,-83.72743778,70,275
560,1209,574,42.29802833,-83.72794722,70,274
560,1209,574.1,42.29802833,-83.72794722,70,274
560,1209,574.4,42.29802833,-83.72794722,69,274
560,1209,575.1,42.29802833,-83.72794722,69,274
560,1209,575.7,42.29802833,-83.72794722,69,274
560,1209,576.1,42.29802833,-83.72794722,69,274
560,1209,576.2,42.29802833,-83.72794722,69,274
560,1209,576.5,42.29802833,-83.72794722,69,274
560,1209,577,42.29767389,-83.72848,69,277
560,1209,577.5,42.29767389,-83.72848,68,277
560,1209,577.7,42.29767389,-83.72848,68,277
560,1209,578.2,42.29767389,-83.72848,68,277
560,1209,579.3,42.29767389,-83.72848,68,277
560,1209,579.6,42.29767389,-83.72848,67,277
560,1209,579.7,42.29767389,-83.72848,67,277
560,1209,580.1,42.29736139,-83.7290325,67,278
560,1209,580.3,42.29736139,-83.7290325,67,278
560,1209,581.3,42.29736139,-83.7290325,67,278
560,1209,581.5,42.29736139,-83.7290325,67,278
560,1209,581.7,42.29736139,-83.7290325,67,278
560,1209,582.4,42.29736139,-83.7290325,67,278
560,1209,582.7,42.29736139,-83.7290325,65,278
560,1209,583,42.29705472,-83.72957028,65,276
560,1209,583.4,42.29705472,-83.72957028,65,276
560,1209,583.7,42.29705472,-83.72957028,63,276
560,1209,584.5,42.29705472,-83.72957028,63,276
560,1209,584.8,42.29705472,-83.72957028,59,276
560,1209,585.5,42.29705472,-83.72957028,59,276
560,1209,585.7,42.29705472,-83.72957028,59,276
560,1209,585.8,42.29705472,-83.72957028,52,276
560,1209,586,42.29678361,-83.73002167,52,273
560,1209,586.3,42.29678361,-83.73002167,52,273
560,1209,586.5,42.29678361,-83.73002167,52,273
560,1209,586.9,42.29678361,-83.73002167,46,273
560,1209,587.6,42.29678361,-83.73002167,46,273
560,1209,587.9,42.29678361,-83.73002167,40,273
560,1209,588.6,42.29678361,-83.73002167,40,273
560,1209,588.9,42.29678361,-83.73002167,35,273
560,1209,589,42.29658944,-83.73032278,35,271
560,1209,589.7,42.29658944,-83.73032278,35,271
560,1209,590,42.29658944,-83.73032278,26,271
560,1209,590.7,42.29658944,-83.73032278,26,271
560,1209,591,42.29658944,-83.73032278,20,271
560,1209,591.6,42.29658944,-83.73032278,20,271
560,1209,591.7,42.29658944,-83.73032278,20,271
560,1209,592.1,42.29648917,-83.73048056,15,269
560,1209,592.8,42.29648917,-83.73048056,15,269
560,1209,593.1,42.29648917,-83.73048056,10,269
560,1209,593.7,42.29648917,-83.73048056,10,269
560,1209,593.8,42.29648917,-83.73048056,10,269
560,1209,594.1,42.29648917,-83.73048056,6,269
560,1209,594.9,42.29648917,-83.73048056,6,269
560,1209,595.1,42.29646333,-83.73052694,6,268
560,1209,595.2,42.29646333,-83.73052694,3,268
560,1209,596.6,42.29646333,-83.73052694,3,268
560,1209,598.1,42.29646333,-83.73052694,0,268
560,1209,598.3,42.29646333,-83.73052694,0,268
560,1209,603.1,42.29646333,-83.73052694,0,268
560,1209,608.1,42.29646333,-83.73052694,0,268
560,1209,623.3,42.29646333,-83.73052694,0,268
560,1209,624.1,42.29642972,-83.7304825,0,270
560,1209,624.8,42.29642972,-83.7304825,11,270
560,1209,624.9,42.29642972,-83.7304825,11,270
560,1209,625.3,42.29642972,-83.7304825,11,270
560,1209,626.9,42.29642972,-83.7304825,21,270
560,1209,627.1,42.29634778,-83.73061778,21,268
560,1209,627.9,42.29634778,-83.73061778,29,268
560,1209,628,42.29634778,-83.73061778,29,268
560,1209,628.9,42.29634778,-83.73061778,40,268
560,1209,629,42.29634778,-83.73061778,40,268
560,1209,629.8,42.29634778,-83.73061778,40,268
560,1209,630,42.29634778,-83.73061778,46,268
560,1209,630.1,42.29616083,-83.730955,46,267
560,1209,630.9,42.29616083,-83.730955,46,267
560,1209,631,42.29616083,-83.730955,52,267
560,1209,631.1,42.29616083,-83.730955,52,267
560,1209,632.1,42.29616083,-83.730955,55,267
560,1209,632.9,42.29616083,-83.730955,55,267
560,1209,633.1,42.29590583,-83.73139944,59,264
560,1209,633.2,42.29590583,-83.73139944,59,264
560,1209,634.1,42.29590583,-83.73139944,63,264
560,1209,634.2,42.29590583,-83.73139944,63,264
560,1209,634.9,42.29590583,-83.73139944,63,264
560,1209,635.2,42.29590583,-83.73139944,64,264
560,1209,635.3,42.29590583,-83.73139944,64,264
560,1209,636,42.29560472,-83.73189806,64,257
560,1209,636.3,42.29560472,-83.73189806,64,257
560,1209,636.9,42.29560472,-83.73189806,64,257
560,1209,637.3,42.29560472,-83.73189806,65,257
560,1209,638.4,42.29560472,-83.73189806,66,257
560,1209,638.9,42.29560472,-83.73189806,66,257
560,1209,639.1,42.29528639,-83.73241,66,255
560,1209,639.4,42.29528639,-83.73241,66,255
560,1209,639.9,42.29528639,-83.73241,66,255
560,1209,640.3,42.29528639,-83.73241,66,255
560,1209,640.5,42.29528639,-83.73241,66,255
560,1209,640.9,42.29528639,-83.73241,66,255
560,1209,641.5,42.29528639,-83.73241,67,255
560,1209,642,42.29496083,-83.73292194,67,257
560,1209,642.5,42.29496083,-83.73292194,67,257
560,1209,642.9,42.29496083,-83.73292194,67,257
560,1209,643.6,42.29496083,-83.73292194,67,257
560,1209,644.6,42.29496083,-83.73292194,67,257
560,1209,644.9,42.29496083,-83.73292194,67,257
560,1209,645.7,42.29496083,-83.73292194,67,257
560,1209,646.1,42.2944925,-83.73359583,67,258
560,1209,646.7,42.2944925,-83.73359583,67,258
560,1209,646.9,42.2944925,-83.73359583,67,258
560,1209,647.7,42.2944925,-83.73359583,67,258
560,1209,648.8,42.2944925,-83.73359583,67,258
560,1209,648.9,42.2944925,-83.73359583,67,258
560,1209,649.1,42.29415972,-83.7341075,67,254
560,1209,649.8,42.29415972,-83.7341075,67,254
560,1209,650,42.29415972,-83.7341075,67,254
560,1209,650.9,42.29415972,-83.7341075,68,254
560,1209,651.9,42.29415972,-83.7341075,69,254
560,1209,652.1,42.29381028,-83.734615,69,252
560,1209,652.9,42.29381028,-83.734615,69,252
560,1209,654,42.29381028,-83.734615,69,252
560,1209,654.1,42.29358111,-83.73495361,69,251
560,1209,654.9,42.29358111,-83.73495361,69,251
560,1209,655,42.29358111,-83.73495361,69,251
560,1209,655.4,42.29358111,-83.73495361,69,251
560,1209,656.1,42.29358111,-83.73495361,70,251
560,1209,656.9,42.29358111,-83.73495361,70,251
560,1209,657.1,42.29358111,-83.73495361,71,251
560,1209,658,42.29306583,-83.73560361,71,250
560,1209,658.1,42.29306583,-83.73560361,71,250
560,1209,658.9,42.29306583,-83.73560361,71,250
560,1209,659.2,42.29306583,-83.73560361,72,250
560,1209,660.2,42.29306583,-83.73560361,72,250
560,1209,660.5,42.29306583,-83.73560361,72,250
560,1209,660.9,42.29306583,-83.73560361,72,250
560,1209,661,42.29263861,-83.73606417,72,253
560,1209,661.3,42.29263861,-83.73606417,72,253
560,1209,662.3,42.29263861,-83.73606417,72,253
560,1209,662.9,42.29263861,-83.73606417,72,253
560,1209,663.3,42.29263861,-83.73606417,72,253
560,1209,664.1,42.29219111,-83.73647583,72,247
560,1209,664.4,42.29219111,-83.73647583,71,247
560,1209,664.9,42.29219111,-83.73647583,71,247
560,1209,665.4,42.29219111,-83.73647583,69,247
560,1209,665.5,42.29219111,-83.73647583,69,247
560,1209,666.5,42.29219111,-83.73647583,69,247
560,1209,666.9,42.29219111,-83.73647583,69,247
560,1209,667,42.29175444,-83.73687417,69,248
560,1209,667.5,42.29175444,-83.73687417,68,248
560,1209,668.5,42.29175444,-83.73687417,67,248
560,1209,669,42.29175444,-83.73687417,67,248
560,1209,669.6,42.29175444,-83.73687417,66,248
560,1209,670,42.2913525,-83.73729556,66,252
560,1209,670.2,42.2913525,-83.73729556,66,252
560,1209,670.7,42.2913525,-83.73729556,65,252
560,1209,671,42.2913525,-83.73729556,65,252
560,1209,671.7,42.2913525,-83.73729556,62,252
560,1209,672.7,42.2913525,-83.73729556,61,252
560,1209,673,42.29098444,-83.73768944,61,253
560,1209,673.7,42.29098444,-83.73768944,60,253
560,1209,674.8,42.29098444,-83.73768944,59,253
560,1209,675.2,42.29098444,-83.73768944,59,253
560,1209,675.8,42.29098444,-83.73768944,59,253
560,1209,676.1,42.29058722,-83.73798917,59,255
560,1209,676.9,42.29058722,-83.73798917,58,255
560,1209,677.9,42.29058722,-83.73798917,57,255
560,1209,678.9,42.29058722,-83.73798917,56,255
560,1209,679,42.29018833,-83.73820694,56,250
560,1209,680,42.29018833,-83.73820694,55,250
560,1209,680.2,42.29018833,-83.73820694,55,250
560,1209,681,42.29018833,-83.73820694,54,250
560,1209,682,42.28978972,-83.7384075,54,242
560,1209,682.1,42.28978972,-83.7384075,53,242
560,1209,683,42.28978972,-83.7384075,53,242
560,1209,683.1,42.28978972,-83.7384075,53,242
560,1209,684.1,42.28978972,-83.7384075,52,242
560,1209,685,42.28947583,-83.73876667,52,243
560,1209,685.2,42.28947583,-83.73876667,52,243
560,1209,685.3,42.28947583,-83.73876667,52,243
560,1209,686.2,42.28947583,-83.73876667,52,243
560,1209,687.3,42.28947583,-83.73876667,52,243
560,1209,688.1,42.28921,-83.73917944,52,244
560,1209,688.3,42.28921,-83.73917944,53,244
560,1209,689.3,42.28921,-83.73917944,53,244
560,1209,690.3,42.28921,-83.73917944,53,244
560,1209,690.4,42.28921,-83.73917944,55,244
560,1209,691,42.28894667,-83.73962444,55,242
560,1209,691.4,42.28894667,-83.73962444,56,242
560,1209,692.5,42.28894667,-83.73962444,57,242
560,1209,693,42.28894667,-83.73962444,57,242
560,1209,693.5,42.28894667,-83.73962444,58,242
560,1209,694.1,42.28869028,-83.74011111,58,234
560,1209,694.5,42.28869028,-83.74011111,59,234
560,1209,695,42.28869028,-83.74011111,59,234
560,1209,695.3,42.28869028,-83.74011111,59,234
560,1209,695.6,42.28869028,-83.74011111,60,234
560,1209,696.6,42.28869028,-83.74011111,61,234
560,1209,697,42.28869028,-83.74011111,61,234
560,1209,697.1,42.28842778,-83.74062667,61,232
560,1209,697.7,42.28842778,-83.74062667,61,232
560,1209,698.7,42.28842778,-83.74062667,61,232
560,1209,699,42.28842778,-83.74062667,61,232
560,1209,699.7,42.28842778,-83.74062667,60,232
560,1209,700,42.28816083,-83.74113972,60,239
560,1209,700.4,42.28816083,-83.74113972,60,239
560,1209,700.8,42.28816083,-83.74113972,59,239
560,1209,701,42.28816083,-83.74113972,59,239
560,1209,701.9,42.28816083,-83.74113972,58,239
560,1209,702.9,42.28816083,-83.74113972,57,239
560,1209,703,42.28816083,-83.74113972,57,239
560,1209,703.1,42.28790833,-83.74162944,57,244
560,1209,704,42.28790833,-83.74162944,56,244
560,1209,705,42.28790833,-83.74162944,55,244
560,1209,705.8,42.28790833,-83.74162944,55,244
560,1209,706,42.28766833,-83.74209778,55,246
560,1209,706.1,42.28766833,-83.74209778,54,246
560,1209,707,42.28766833,-83.74209778,54,246
560,1209,707.1,42.28766833,-83.74209778,54,246
560,1209,708.1,42.28766833,-83.74209778,54,246
560,1209,709,42.28766833,-83.74209778,54,246
560,1209,709.2,42.28766833,-83.74209778,52,246
560,1209,710,42.28735528,-83.74269667,52,252
560,1209,710.2,42.28735528,-83.74269667,52,252
560,1209,710.5,42.28735528,-83.74269667,52,252
560,1209,710.9,42.28735528,-83.74269667,52,252
560,1209,711,42.28735528,-83.74269667,52,252
560,1209,711.3,42.28735528,-83.74269667,52,252
560,1209,712.3,42.28735528,-83.74269667,52,252
560,1209,713,42.28713861,-83.74315111,52,251
560,1209,713.3,42.28713861,-83.74315111,52,251
560,1209,714.4,42.28713861,-83.74315111,51,251
560,1209,715.4,42.28713861,-83.74315111,51,251
560,1209,715.5,42.28713861,-83.74315111,51,251
560,1209,716.1,42.28694361,-83.74361278,51,249
560,1209,716.5,42.28694361,-83.74361278,52,249
560,1209,717.5,42.28694361,-83.74361278,52,249
560,1209,718.5,42.28694361,-83.74361278,51,249
560,1209,719,42.28694361,-83.74361278,51,249
560,1209,719.1,42.28674417,-83.74406917,51,252
560,1209,719.6,42.28674417,-83.74406917,51,252
560,1209,720.6,42.28674417,-83.74406917,50,252
560,1209,721.7,42.28674417,-83.74406917,49,252
560,1209,722,42.28654694,-83.74451,49,255
560,1209,722.7,42.28654694,-83.74451,48,255
560,1209,723.7,42.28654694,-83.74451,46,255
560,1209,724.8,42.28654694,-83.74451,44,255
560,1209,725,42.2863675,-83.74490306,44,258
560,1209,725.6,42.2863675,-83.74490306,44,258
560,1209,725.8,42.2863675,-83.74490306,42,258
560,1209,726.9,42.2863675,-83.74490306,41,258
560,1209,727.9,42.2863675,-83.74490306,39,258
560,1209,728.1,42.28619083,-83.74525028,39,257
560,1209,728.9,42.28619083,-83.74525028,36,257
560,1209,730,42.28619083,-83.74525028,34,257
560,1209,730.6,42.28619083,-83.74525028,34,257
560,1209,731,42.28619083,-83.74525028,30,257
560,1209,731.1,42.2860625,-83.74554083,30,256
560,1209,732.1,42.2860625,-83.74554083,26,256
560,1209,733,42.2860625,-83.74554083,26,256
560,1209,733.1,42.2860625,-83.74554083,23,256
560,1209,734.1,42.28596083,-83.74572611,23,254
560,1209,735.1,42.28596083,-83.74572611,23,254
560,1209,735.2,42.28596083,-83.74572611,23,254
560,1209,735.7,42.28596083,-83.74572611,23,254
560,1209,736.2,42.28596083,-83.74572611,23,254
560,1209,737,42.28581528,-83.74577417,23,252
560,1209,737.1,42.28581528,-83.74577417,23,252
560,1209,737.3,42.28581528,-83.74577417,24,252
560,1209,738.3,42.28581528,-83.74577417,25,252
560,1209,739.1,42.28581528,-83.74577417,25,252
560,1209,739.3,42.28581528,-83.74577417,25,252
560,1209,740,42.28565111,-83.74579278,25,252
560,1209,740.4,42.28565111,-83.74579278,25,252
560,1209,740.7,42.28565111,-83.74579278,25,252
560,1209,741.1,42.28565111,-83.74579278,25,252
560,1209,741.4,42.28565111,-83.74579278,24,252
560,1209,742.5,42.28565111,-83.74579278,24,252
560,1209,743,42.28548528,-83.74582111,24,253
560,1209,743.1,42.28548528,-83.74582111,24,253
560,1209,743.5,42.28548528,-83.74582111,23,253
560,1209,744.5,42.28548528,-83.74582111,16,253
560,1209,745.3,42.28548528,-83.74582111,16,253
560,1209,745.6,42.28548528,-83.74582111,10,253
560,1209,745.7,42.28548528,-83.74582111,10,253
560,1209,746.1,42.2853975,-83.7458475,10,255
560,1209,746.6,42.2853975,-83.7458475,6,255
560,1209,747.7,42.2853975,-83.7458475,4,255
560,1209,748.7,42.2853975,-83.7458475,3,255
560,1209,749.1,42.28538611,-83.74585778,3,255
560,1209,749.7,42.28538611,-83.74585778,3,255
560,1209,750.6,42.28538611,-83.74585778,0,255
560,1209,752.7,42.28538611,-83.74585778,0,255
560,1209,753.7,42.28538611,-83.74585778,0,255
560,1209,754.8,42.28538611,-83.74585778,0,255
560,1209,755.6,42.28538611,-83.74585778,0,255
560,1209,755.8,42.28538611,-83.74585778,0,255
560,1209,760,42.28538611,-83.74585778,0,255
560,1209,764.1,42.28538611,-83.74585778,0,255
560,1209,765.2,42.28538611,-83.74585778,0,255
560,1209,767.3,42.28538611,-83.74585778,0,255
