VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
560,339,713.6,42.28003167,-83.74726444,11,267
560,339,713.9,42.28003167,-83.74726444,14,267
560,339,714.2,42.28003167,-83.74726444,14,267
560,339,714.6,42.28003167,-83.74726444,14,267
560,339,715,42.28003167,-83.74726444,15,267
560,339,715.7,42.28003167,-83.74726444,15,267
560,339,716,42.2801125,-83.74732417,16,268
560,339,716.2,42.2801125,-83.74732417,16,268
560,339,716.7,42.2801125,-83.74732417,16,268
560,339,717,42.2801125,-83.74732417,17,268
560,339,717.3,42.2801125,-83.74732417,17,268
560,339,717.8,42.2801125,-83.74732417,17,268
560,339,718.2,42.2801125,-83.74732417,17,268
560,339,718.8,42.2801125,-83.74732417,17,268
560,339,719,42.28023833,-83.74732778,17,270
560,339,719.1,42.28023833,-83.74732778,16,270
560,339,719.8,42.28023833,-83.74732778,16,270
560,339,720.2,42.28023833,-83.74732778,15,270
560,339,720.9,42.28023833,-83.74732778,15,270
560,339,721.2,42.28023833,-83.74732778,14,270
560,339,721.9,42.28023833,-83.74732778,14,270
560,339,722.1,42.28029056,-83.74725861,14,271
560,339,722.2,42.28029056,-83.74725861,15,271
560,339,722.3,42.28029056,-83.74725861,15,271
560,339,723,42.28029056,-83.74725861,15,271
560,339,724,42.28029056,-83.74725861,15,271
560,339,724.2,42.28029056,-83.74725861,15,271
560,339,724.3,42.28029056,-83.74725861,16,271
560,339,725,42.28028639,-83.74714861,16,271
560,339,725.4,42.28028639,-83.74714861,15,271
560,339,726.1,42.28028639,-83.74714861,15,271
560,339,726.2,42.28028639,-83.74714861,15,271
560,339,727.4,42.28028639,-83.74714861,14,271
560,339,728,42.28032583,-83.74699028,14,272
560,339,728.2,42.28032583,-83.74699028,14,272
560,339,729.2,42.28032583,-83.74699028,14,272
560,339,729.5,42.28032583,-83.74699028,16,272
560,339,730.2,42.28032583,-83.74699028,16,272
560,339,730.6,42.28032583,-83.74699028,17,272
560,339,731,42.28032917,-83.74681833,17,270
560,339,731.3,42.28032917,-83.74681833,17,270
560,339,731.6,42.28032917,-83.74681833,16,270
560,339,732.2,42.28032917,-83.74681833,16,270
560,339,732.3,42.28032917,-83.74681833,16,270
560,339,732.4,42.28032917,-83.74681833,16,270
560,339,733.4,42.28032917,-83.74681833,16,270
560,339,733.7,42.28032917,-83.74681833,15,270
560,339,734.1,42.28033,-83.74666917,15,269
560,339,734.3,42.28033,-83.74666917,15,269
560,339,734.4,42.28033,-83.74666917,15,269
560,339,734.8,42.28033,-83.74666917,14,269
560,339,735.5,42.28033,-83.74666917,14,269
560,339,735.9,42.28033,-83.74666917,12,269
560,339,736.3,42.28033,-83.74666917,12,269
560,339,736.6,42.28033,-83.74666917,12,269
560,339,736.9,42.28033,-83.74666917,11,269
560,339,737,42.28032861,-83.7465675,11,268
560,339,737.4,42.28032861,-83.7465675,11,268
560,339,737.6,42.28032861,-83.7465675,11,268
560,339,737.9,42.28032861,-83.7465675,9,268
560,339,738.3,42.28032861,-83.7465675,9,268
560,339,738.6,42.28032861,-83.7465675,9,268
560,339,739,42.28032861,-83.7465675,8,268
560,339,739.7,42.28032861,-83.7465675,8,268
560,339,740,42.28031944,-83.74647139,6,267
560,339,740.3,42.28031944,-83.74647139,6,267
560,339,740.7,42.28031944,-83.74647139,6,267
560,339,741,42.28031944,-83.74647139,4,267
560,339,741.8,42.28031944,-83.74647139,4,267
560,339,742.1,42.28031944,-83.74647139,3,267
560,339,742.3,42.28031944,-83.74647139,3,267
560,339,742.8,42.28031944,-83.74647139,3,267
560,339,743,42.28031,-83.74641833,3,267
560,339,743.8,42.28031,-83.74641833,3,267
560,339,744.7,42.28031,-83.74641833,0,267
560,339,746.7,42.28031,-83.74641833,0,267
560,339,746.8,42.28031,-83.74641833,0,267
560,339,748.1,42.28031639,-83.74633806,0,267
560,339,748.3,42.28031639,-83.74633806,7,267
560,339,748.4,42.28031639,-83.74633806,7,267
560,339,750.3,42.28031639,-83.74633806,10,267
560,339,750.4,42.28031639,-83.74633806,10,267
560,339,751.1,42.28030694,-83.74624,10,266
560,339,751.4,42.28030694,-83.74624,15,266
560,339,752.3,42.28030694,-83.74624,15,266
560,339,752.4,42.28030694,-83.74624,17,266
560,339,752.5,42.28030694,-83.74624,17,266
560,339,753.4,42.28030694,-83.74624,20,266
560,339,753.5,42.28030694,-83.74624,20,266
560,339,754,42.28019417,-83.7462325,20,265
560,339,754.3,42.28019417,-83.7462325,20,265
560,339,754.4,42.28019417,-83.7462325,20,265
560,339,754.5,42.28019417,-83.7462325,24,265
560,339,754.6,42.28019417,-83.7462325,24,265
560,339,755.6,42.28019417,-83.7462325,24,265
560,339,756.3,42.28019417,-83.7462325,24,265
560,339,756.4,42.28019417,-83.7462325,24,265
560,339,756.6,42.28019417,-83.7462325,25,265
560,339,757,42.28002583,-83.74622417,25,264
560,339,757.6,42.28002583,-83.74622417,23,264
560,339,757.7,42.28002583,-83.74622417,23,264
560,339,758.3,42.28002583,-83.74622417,23,264
560,339,758.4,42.28002583,-83.74622417,23,264
560,339,758.6,42.28002583,-83.74622417,22,264
560,339,758.7,42.28002583,-83.74622417,22,264
560,339,759.7,42.28002583,-83.74622417,21,264
560,339,759.8,42.28002583,-83.74622417,21,264
560,339,760.1,42.27990778,-83.74622528,21,264
560,339,760.3,42.27990778,-83.74622528,21,264
560,339,760.4,42.27990778,-83.74622528,21,264
560,339,760.7,42.27990778,-83.74622528,19,264
560,339,760.8,42.27990778,-83.74622528,19,264
560,339,761.8,42.27990778,-83.74622528,18,264
560,339,762.3,42.27990778,-83.74622528,18,264
560,339,762.4,42.27990778,-83.74622528,18,264
560,339,762.8,42.27990778,-83.74622528,15,264
560,339,762.9,42.27990778,-83.74622528,15,264
560,339,763.1,42.27980639,-83.746245,15,264
560,339,763.4,42.27980639,-83.746245,15,264
560,339,763.8,42.27980639,-83.746245,13,264
560,339,763.9,42.27980639,-83.746245,13,264
560,339,764.3,42.27980639,-83.746245,13,264
560,339,764.4,42.27980639,-83.746245,13,264
560,339,764.9,42.27980639,-83.746245,10,264
560,339,765,42.27980639,-83.746245,10,264
560,339,765.9,42.27980639,-83.746245,7,264
560,339,766,42.27975083,-83.74627722,7,263
560,339,766.4,42.27975083,-83.74627722,7,263
560,339,767,42.27975083,-83.74627722,6,263
560,339,767.1,42.27975083,-83.74627722,6,263
560,339,768,42.27975083,-83.74627722,5,263
560,339,768.2,42.27975083,-83.74627722,5,263
560,339,768.4,42.27975083,-83.74627722,5,263
560,339,768.5,42.27975083,-83.74627722,5,263
560,339,769.2,42.2797475,-83.74627111,5,263
560,339,770.2,42.2797475,-83.74627111,3,263
560,339,770.4,42.2797475,-83.74627111,3,263
560,339,770.6,42.2797475,-83.74627111,3,263
560,339,772.8,42.2797475,-83.74627111,0,263
560,339,772.9,42.2797475,-83.74627111,0,263
560,339,774.8,42.2797475,-83.74627111,0,263
560,339,774.9,42.2797475,-83.74627111,0,263
560,339,775.9,42.2797475,-83.74627111,0,263
560,339,776.8,42.2797475,-83.74627111,0,263
560,339,777,42.2797475,-83.74627111,0,263
560,339,777.8,42.2797475,-83.74627111,0,263
560,339,777.9,42.2797475,-83.74627111,0,263
560,339,778,42.2797475,-83.74627111,0,263
560,339,778.8,42.2797475,-83.74627111,0,263
560,339,779,42.2797475,-83.74627111,0,263
560,339,780.1,42.2797475,-83.74627111,0,263
560,339,780.8,42.2797475,-83.74627111,0,263
560,339,781.1,42.2797475,-83.74627111,0,263
560,339,782.2,42.2797475,-83.74627111,0,263
560,339,782.8,42.2797475,-83.74627111,0,263
560,339,783,42.2797475,-83.74627111,0,263
560,339,783.2,42.2797475,-83.74627111,0,263
560,339,784.2,42.2797475,-83.74627111,0,263
560,339,784.8,42.2797475,-83.74627111,0,263
560,339,785.3,42.2797475,-83.74627111,0,263
560,339,786.3,42.2797475,-83.74627111,0,263
560,339,786.8,42.2797475,-83.74627111,0,263
560,339,787.4,42.2797475,-83.74627111,0,263
560,339,787.8,42.2797475,-83.74627111,0,263
560,339,788,42.2797475,-83.74627111,0,263
560,339,788.4,42.2797475,-83.74627111,0,263
560,339,788.8,42.2797475,-83.74627111,0,263
560,339,789,42.27963556,-83.74625472,0,264
560,339,789.9,42.27963556,-83.74625472,10,264
560,339,790,42.27963556,-83.74625472,10,264
560,339,790.3,42.27963556,-83.74625472,10,264
560,339,790.4,42.27963556,-83.74625472,10,264
560,339,790.5,42.27963556,-83.74625472,10,264
560,339,791.9,42.27963556,-83.74625472,15,264
560,339,792,42.27956083,-83.74620917,15,264
560,339,792.6,42.27956083,-83.74620917,15,264
560,339,793,42.27956083,-83.74620917,20,264
560,339,793.6,42.27956083,-83.74620917,20,264
560,339,793.9,42.27956083,-83.74620917,20,264
560,339,794,42.27956083,-83.74620917,25,264
560,339,794.6,42.27956083,-83.74620917,25,264
560,339,795,42.27933167,-83.74622417,31,266
560,339,795.4,42.27933167,-83.74622417,31,266
560,339,795.7,42.27933167,-83.74622417,31,266
560,339,795.9,42.27933167,-83.74622417,31,266
560,339,796,42.27933167,-83.74622417,31,266
560,339,796.1,42.27933167,-83.74622417,37,266
560,339,796.7,42.27933167,-83.74622417,37,266
560,339,797.1,42.27933167,-83.74622417,38,266
560,339,797.8,42.27933167,-83.74622417,38,266
560,339,797.9,42.27933167,-83.74622417,38,266
560,339,798,42.27933167,-83.74622417,38,266
560,339,798.1,42.27903778,-83.74625139,38,270
560,339,798.8,42.27903778,-83.74625139,38,270
560,339,799.8,42.27903778,-83.74625139,38,270
560,339,799.9,42.27903778,-83.74625139,38,270
560,339,800,42.27903778,-83.74625139,38,270
560,339,800.4,42.27903778,-83.74625139,38,270
560,339,800.9,42.27903778,-83.74625139,38,270
560,339,802,42.27868944,-83.74622,38,270
560,339,803.1,42.27868944,-83.74622,38,270
560,339,803.4,42.27868944,-83.74622,37,270
560,339,804,42.27868944,-83.74622,37,270
560,339,804.1,42.27868944,-83.74622,37,270
560,339,804.5,42.27868944,-83.74622,35,270
560,339,805,42.27842972,-83.74621917,35,270
560,339,805.1,42.27842972,-83.74621917,35,270
560,339,805.4,42.27842972,-83.74621917,35,270
560,339,805.5,42.27842972,-83.74621917,33,270
560,339,806,42.27842972,-83.74621917,33,270
560,339,806.2,42.27842972,-83.74621917,33,270
560,339,806.6,42.27842972,-83.74621917,32,270
560,339,807.2,42.27842972,-83.74621917,32,270
560,339,807.6,42.27842972,-83.74621917,30,270
560,339,808,42.27842972,-83.74621917,30,270
560,339,808.1,42.27820361,-83.74623083,30,268
560,339,808.2,42.27820361,-83.74623083,30,268
560,339,808.6,42.27820361,-83.74623083,28,268
560,339,809.3,42.27820361,-83.74623083,28,268
560,339,809.7,42.27820361,-83.74623083,25,268
560,339,810,42.27808167,-83.746245,25,266
560,339,810.3,42.27808167,-83.746245,25,266
560,339,810.5,42.27808167,-83.746245,25,266
560,339,810.7,42.27808167,-83.746245,21,266
560,339,811.4,42.27808167,-83.746245,21,266
560,339,812,42.27808167,-83.746245,21,266
560,339,812.4,42.27808167,-83.746245,21,266
560,339,813.4,42.27808167,-83.746245,21,266
560,339,813.8,42.27808167,-83.746245,22,266
560,339,814,42.27798583,-83.74645667,22,265
560,339,814.5,42.27798583,-83.74645667,22,265
560,339,814.9,42.27798583,-83.74645667,25,265
560,339,815.5,42.27798583,-83.74645667,25,265
560,339,815.9,42.27798583,-83.74645667,27,265
560,339,816,42.27798583,-83.74645667,27,265
560,339,816.6,42.27798583,-83.74645667,27,265
560,339,817,42.27799194,-83.74673306,30,263
560,339,817.6,42.27799194,-83.74673306,30,263
560,339,818,42.27799194,-83.74673306,31,263
560,339,818.6,42.27799194,-83.74673306,31,263
560,339,819.7,42.27799194,-83.74673306,31,263
560,339,820,42.27799194,-83.74673306,31,263
560,339,820.1,42.278005,-83.7470525,29,265
560,339,820.6,42.278005,-83.7470525,29,265
560,339,820.7,42.278005,-83.7470525,29,265
560,339,821.1,42.278005,-83.7470525,26,265
560,339,821.8,42.278005,-83.7470525,26,265
560,339,822,42.278005,-83.7470525,26,265
560,339,822.2,42.278005,-83.7470525,22,265
560,339,822.8,42.278005,-83.7470525,22,265
560,339,823.1,42.27803111,-83.74731639,22,267
560,339,823.2,42.27803111,-83.74731639,20,267
560,339,823.8,42.27803111,-83.74731639,20,267
560,339,824,42.27803111,-83.74731639,20,267
560,339,824.2,42.27803111,-83.74731639,19,267
560,339,824.9,42.27803111,-83.74731639,19,267
560,339,825.3,42.27803111,-83.74731639,21,267
560,339,825.6,42.27803111,-83.74731639,21,267
560,339,825.9,42.27803111,-83.74731639,21,267
560,339,826,42.27814083,-83.74748472,21,269
560,339,826.3,42.27814083,-83.74748472,22,269
560,339,827,42.27814083,-83.74748472,22,269
560,339,827.4,42.27814083,-83.74748472,23,269
560,339,828,42.27814083,-83.74748472,23,269
560,339,828.4,42.27814083,-83.74748472,25,269
560,339,829,42.27814083,-83.74748472,25,269
560,339,829.1,42.27832778,-83.747515,25,271
560,339,829.4,42.27832778,-83.747515,26,271
560,339,830,42.27832778,-83.747515,26,271
560,339,830.1,42.27832778,-83.747515,26,271
560,339,830.6,42.27832778,-83.747515,26,271
560,339,831.1,42.27832778,-83.747515,26,271
560,339,831.5,42.27832778,-83.747515,25,271
560,339,832,42.27850778,-83.74747556,25,272
560,339,832.6,42.27850778,-83.74747556,24,272
560,339,833.2,42.27850778,-83.74747556,24,272
560,339,833.6,42.27850778,-83.74747556,23,272
560,339,834,42.27850778,-83.74747556,23,272
560,339,834.3,42.27850778,-83.74747556,23,272
560,339,834.6,42.27850778,-83.74747556,22,272
560,339,835.1,42.27867528,-83.74746972,22,273
560,339,835.4,42.27867528,-83.74746972,22,273
560,339,835.7,42.27867528,-83.74746972,22,273
560,339,836.1,42.27867528,-83.74746972,22,273
560,339,836.4,42.27867528,-83.74746972,22,273
560,339,837.5,42.27867528,-83.74746972,22,273
560,339,838,42.27883472,-83.7474675,22,274
560,339,838.1,42.27883472,-83.7474675,22,274
560,339,838.6,42.27883472,-83.7474675,22,274
560,339,839.6,42.27883472,-83.7474675,22,274
560,339,840.1,42.27883472,-83.7474675,22,274
560,339,840.6,42.27883472,-83.7474675,22,274
560,339,840.7,42.27883472,-83.7474675,22,274
560,339,841,42.27899417,-83.74745333,22,273
560,339,841.1,42.27899417,-83.74745333,22,273
560,339,841.7,42.27899417,-83.74745333,22,273
560,339,842.1,42.27899417,-83.74745333,22,273
560,339,842.7,42.27899417,-83.74745333,22,273
560,339,843.8,42.27899417,-83.74745333,22,273
560,339,844.1,42.27914944,-83.74743056,21,271
560,339,844.8,42.27914944,-83.74743056,21,271
560,339,845.1,42.27914944,-83.74743056,20,271
560,339,845.8,42.27914944,-83.74743056,20,271
560,339,846.1,42.27914944,-83.74743056,20,271
560,339,846.2,42.27914944,-83.74743056,19,271
560,339,846.9,42.27914944,-83.74743056,19,271
560,339,847.1,42.27928722,-83.74737972,19,269
560,339,847.9,42.27928722,-83.74737972,19,269
560,339,848.1,42.27928722,-83.74737972,19,269
560,339,848.2,42.27928722,-83.74737972,18,269
560,339,849,42.27928722,-83.74737972,18,269
560,339,849.3,42.27928722,-83.74737972,16,269
560,339,850,42.27936583,-83.74737167,16,268
560,339,850.1,42.27936583,-83.74737167,16,268
560,339,850.3,42.27936583,-83.74737167,12,268
560,339,850.8,42.27936583,-83.74737167,12,268
560,339,851,42.27936583,-83.74737167,12,268
560,339,851.4,42.27936583,-83.74737167,7,268
560,339,852.1,42.27936583,-83.74737167,7,268
560,339,852.4,42.27936583,-83.74737167,3,268
560,339,853,42.27937611,-83.74736667,3,267
560,339,853.1,42.27937611,-83.74736667,3,267
560,339,854.1,42.27937611,-83.74736667,3,267
560,339,855,42.27937611,-83.74736667,0,267
560,339,855.1,42.27937611,-83.74736667,0,267
560,339,857,42.27937611,-83.74736667,0,267
560,339,857.1,42.27937611,-83.74736667,0,267
560,339,858.2,42.27937611,-83.74736667,0,267
560,339,859,42.27937611,-83.74736667,0,267
560,339,859.2,42.27937611,-83.74736667,0,267
560,339,860.2,42.27937611,-83.74736667,0,267
560,339,861,42.27937611,-83.74736667,0,267
560,339,861.3,42.27937611,-83.74736667,0,267
560,339,862.3,42.27937611,-83.74736667,0,267
560,339,863.4,42.27937611,-83.74736667,0,267
560,339,864.4,42.27937611,-83.74736667,0,267
560,339,865,42.27937611,-83.74736667,0,267
560,339,865.4,42.27937611,-83.74736667,0,267
560,339,867,42.27937611,-83.74736667,0,267
560,339,868,42.27937472,-83.74731861,7,267
560,339,868.1,42.27937472,-83.74731861,7,267
560,339,868.3,42.27937472,-83.74731861,7,267
560,339,868.5,42.27937472,-83.74731861,7,267
560,339,868.6,42.27937472,-83.74731861,7,267
560,339,870.2,42.27940861,-83.74731056,9,267
560,339,870.3,42.27940861,-83.74731056,9,267
560,339,870.8,42.27940861,-83.74731056,9,267
560,339,871.2,42.27940861,-83.74731056,11,267
560,339,871.8,42.27940861,-83.74731056,11,267
560,339,872.2,42.27940861,-83.74731056,12,267
560,339,872.3,42.27940861,-83.74731056,12,267
560,339,872.8,42.27940861,-83.74731056,12,267
560,339,873.3,42.27940861,-83.74731056,13,267
560,339,873.5,42.27940861,-83.74731056,13,267
560,339,873.8,42.27940861,-83.74731056,13,267
560,339,874.1,42.27942722,-83.74715444,13,267
560,339,874.9,42.27942722,-83.74715444,13,267
560,339,875.4,42.27942722,-83.74715444,12,267
560,339,875.9,42.27942722,-83.74715444,12,267
560,339,876.2,42.27942722,-83.74715444,12,267
560,339,876.3,42.27942722,-83.74715444,12,267
560,339,876.4,42.27942722,-83.74715444,11,267
560,339,877,42.2794175,-83.74704611,11,267
560,339,877.4,42.2794175,-83.74704611,9,267
560,339,878,42.2794175,-83.74704611,9,267
560,339,878.2,42.2794175,-83.74704611,9,267
560,339,878.5,42.2794175,-83.74704611,6,267
560,339,878.6,42.2794175,-83.74704611,6,267
560,339,879,42.2794175,-83.74704611,6,267
560,339,879.5,42.2794175,-83.74704611,5,267
560,339,880,42.27941194,-83.74698806,5,268
560,339,880.1,42.27941194,-83.74698806,5,268
560,339,880.2,42.27941194,-83.74698806,5,268
560,339,880.3,42.27941194,-83.74698806,5,268
560,339,880.6,42.27941194,-83.74698806,4,268
560,339,881.1,42.27941194,-83.74698806,4,268
560,339,881.6,42.27941194,-83.74698806,3,268
560,339,882.2,42.27941194,-83.74698806,3,268
560,339,882.3,42.27941194,-83.74698806,3,268
560,339,883,42.27941361,-83.74696167,3,268
560,339,883.2,42.27941361,-83.74696167,3,268
560,339,884.2,42.27941361,-83.74696167,0,268
560,339,884.3,42.27941361,-83.74696167,0,268
560,339,886.2,42.27941361,-83.74696167,0,268
560,339,886.3,42.27941361,-83.74696167,0,268
560,339,887.4,42.27941361,-83.74696167,0,268
560,339,888.2,42.27941361,-83.74696167,0,268
560,339,888.4,42.27941361,-83.74696167,0,268
560,339,889.4,42.27941361,-83.74696167,0,268
560,339,890.2,42.27941361,-83.74696167,0,268
560,339,890.5,42.27941361,-83.74696167,0,268
560,339,891.5,42.27941361,-83.74696167,0,268
560,339,892.2,42.27941361,-83.74696167,0,268
560,339,892.6,42.27941361,-83.74696167,0,268
560,339,893.6,42.27941361,-83.74696167,0,268
560,339,894.2,42.27941361,-83.74696167,0,268
560,339,894.4,42.27941361,-83.74696167,0,268
560,339,894.6,42.27941361,-83.74696167,0,268
560,339,895.7,42.27941361,-83.74696167,0,268
560,339,896.2,42.27941361,-83.74696167,0,268
560,339,896.7,42.27941361,-83.74696167,0,268
560,339,897.8,42.27941361,-83.74696167,0,268
560,339,898.2,42.27941361,-83.74696167,0,268
560,339,899.3,42.27941361,-83.74696167,0,268
560,339,899.8,42.27941361,-83.74696167,0,268
560,339,900.2,42.27941361,-83.74696167,0,268
560,339,901.1,42.27941361,-83.74696167,0,268
560,339,902,42.27941361,-83.74696167,0,268
560,339,902.3,42.27941361,-83.74696167,0,268
560,339,903,42.27941361,-83.74696167,0,268
560,339,904.4,42.27941361,-83.74696167,0,268
560,339,906.2,42.27941361,-83.74696167,0,268
560,339,906.4,42.27941361,-83.74696167,0,268
560,339,907.3,42.27941361,-83.74696167,0,268
560,339,908.3,42.27941361,-83.74696167,0,268
560,339,908.4,42.27941361,-83.74696167,0,268
560,339,910.4,42.27941361,-83.74696167,0,268
560,339,912.4,42.27941361,-83.74696167,0,268
560,339,913,42.27938556,-83.74702639,0,268
560,339,913.5,42.27938556,-83.74702639,0,268
560,339,914.4,42.27938556,-83.74702639,0,268
560,339,914.6,42.27938556,-83.74702639,0,268
560,339,916.4,42.27938556,-83.74702639,0,268
560,339,916.6,42.27938556,-83.74702639,0,268
560,339,917.7,42.27938556,-83.74702639,0,268
560,339,918.4,42.27938556,-83.74702639,0,268
560,339,918.7,42.27938556,-83.74702639,0,268
560,339,919.4,42.27938556,-83.74702639,0,268
560,339,919.6,42.27938556,-83.74702639,0,268
560,339,919.8,42.27938556,-83.74702639,0,268
560,339,920.4,42.27938556,-83.74702639,0,268
560,339,920.8,42.27938556,-83.74702639,0,268
560,339,921.8,42.27938556,-83.74702639,0,268
560,339,922.4,42.27938556,-83.74702639,0,268
560,339,923.9,42.27938556,-83.74702639,0,268
560,339,924.4,42.27938556,-83.74702639,0,268
560,339,924.5,42.27938556,-83.74702639,0,268
560,339,924.6,42.27938556,-83.74702639,0,268
560,339,925,42.27938556,-83.74702639,0,268
560,339,926,42.27938556,-83.74702639,0,268
560,339,926.4,42.27938556,-83.74702639,0,268
560,339,927,42.27938556,-83.74702639,0,268
560,339,928.1,42.27938556,-83.74702639,0,268
560,339,928.4,42.27938556,-83.74702639,0,268
560,339,930.2,42.27938556,-83.74702639,0,268
560,339,930.4,42.27938556,-83.74702639,0,268
560,339,932.2,42.27938556,-83.74702639,0,268
560,339,932.4,42.27938556,-83.74702639,0,268
560,339,934.3,42.27938556,-83.74702639,0,268
560,339,934.4,42.27938556,-83.74702639,0,268
560,339,934.6,42.27938556,-83.74702639,0,268
560,339,934.7,42.27938556,-83.74702639,0,268
560,339,935.4,42.27938556,-83.74702639,0,268
560,339,936.4,42.27938556,-83.74702639,0,268
560,339,937.5,42.27938556,-83.74702639,0,268
560,339,938.4,42.27938556,-83.74702639,0,268
560,339,939.6,42.27938556,-83.74702639,0,268
560,339,939.8,42.27938556,-83.74702639,0,268
560,339,940.5,42.27938556,-83.74702639,0,268
560,339,941.7,42.27938556,-83.74702639,0,268
560,339,942.5,42.27938556,-83.74702639,0,268
560,339,942.7,42.27938556,-83.74702639,0,268
560,339,943,42.2793675,-83.74696139,0,269
560,339,943.8,42.2793675,-83.74696139,0,269
560,339,944.5,42.2793675,-83.74696139,0,269
560,339,944.8,42.2793675,-83.74696139,0,269
560,339,945.8,42.2793675,-83.74696139,0,269
560,339,947.9,42.2793675,-83.74696139,0,269
560,339,948.5,42.2793675,-83.74696139,0,269
560,339,949,42.2793675,-83.74696139,0,269
560,339,949.8,42.2793675,-83.74696139,0,269
560,339,950,42.2793675,-83.74696139,0,269
560,339,950.5,42.2793675,-83.74696139,0,269
560,339,951,42.2793675,-83.74696139,0,269
560,339,952.5,42.2793675,-83.74696139,0,269
560,339,954.5,42.2793675,-83.74696139,0,269
560,339,954.9,42.2793675,-83.74696139,0,269
560,339,955.2,42.2793675,-83.74696139,0,269
560,339,956.2,42.2793675,-83.74696139,0,269
560,339,956.5,42.2793675,-83.74696139,0,269
560,339,957.3,42.2793675,-83.74696139,0,269
560,339,958.3,42.2793675,-83.74696139,0,269
560,339,958.5,42.2793675,-83.74696139,0,269
560,339,960.4,42.2793675,-83.74696139,0,269
560,339,960.5,42.2793675,-83.74696139,0,269
560,339,961.1,42.2793675,-83.74696139,0,269
560,339,961.4,42.2793675,-83.74696139,0,269
560,339,962.5,42.2793675,-83.74696139,0,269
560,339,963.5,42.2793675,-83.74696139,0,269
560,339,964.5,42.2793675,-83.74696139,0,269
560,339,964.6,42.2793675,-83.74696139,0,269
560,339,966.5,42.2793675,-83.74696139,0,269
560,339,967.7,42.2793675,-83.74696139,0,269
560,339,968.5,42.2793675,-83.74696139,0,269
560,339,968.7,42.2793675,-83.74696139,0,269
560,339,969.8,42.2793675,-83.74696139,0,269
560,339,970,42.2793675,-83.74696139,0,269
560,339,970.5,42.2793675,-83.74696139,0,269
560,339,970.8,42.2793675,-83.74696139,0,269
560,339,972.5,42.2793675,-83.74696139,0,269
560,339,973,42.27941806,-83.74700833,0,267
560,339,974,42.27941806,-83.74700833,0,267
560,339,974.6,42.27941806,-83.74700833,0,267
560,339,974.9,42.27941806,-83.74700833,0,267
560,339,975,42.27941806,-83.74700833,0,267
560,339,976.1,42.27941806,-83.74700833,0,267
560,339,976.6,42.27941806,-83.74700833,0,267
560,339,977.1,42.27941806,-83.74700833,0,267
560,339,978.2,42.27941806,-83.74700833,0,267
560,339,978.6,42.27941806,-83.74700833,0,267
560,339,979.2,42.27941806,-83.74700833,0,267
560,339,980.1,42.27941806,-83.74700833,0,267
560,339,980.2,42.27941806,-83.74700833,0,267
560,339,980.6,42.27941806,-83.74700833,0,267
560,339,981.3,42.27941806,-83.74700833,0,267
560,339,982.3,42.27941806,-83.74700833,0,267
560,339,983.4,42.27941806,-83.74700833,0,267
560,339,984.4,42.27941806,-83.74700833,0,267
560,339,984.6,42.27941806,-83.74700833,0,267
560,339,985,42.27941806,-83.74700833,0,267
560,339,985.1,42.27941806,-83.74700833,0,267
560,339,986.5,42.27941806,-83.74700833,0,267
560,339,986.6,42.27941806,-83.74700833,0,267
560,339,987.5,42.27941806,-83.74700833,0,267
560,339,988.6,42.27941806,-83.74700833,0,267
560,339,989.6,42.27941806,-83.74700833,0,267
560,339,990,42.27941806,-83.74700833,0,267
560,339,990.2,42.27941806,-83.74700833,0,267
560,339,990.6,42.27941806,-83.74700833,0,267
560,339,991.7,42.27941806,-83.74700833,0,267
560,339,992.6,42.27941806,-83.74700833,0,267
560,339,992.7,42.27941806,-83.74700833,0,267
560,339,993.8,42.27941806,-83.74700833,0,267
560,339,994.6,42.27941806,-83.74700833,0,267
560,339,994.8,42.27941806,-83.74700833,0,267
560,339,995,42.27941806,-83.74700833,0,267
560,339,995.2,42.27941806,-83.74700833,0,267
560,339,995.8,42.27941806,-83.74700833,0,267
560,339,996.6,42.27941806,-83.74700833,0,267
560,339,996.9,42.27941806,-83.74700833,0,267
560,339,997.9,42.27941806,-83.74700833,0,267
560,339,999,42.27941806,-83.74700833,0,267
560,339,1000,42.27941806,-83.74700833,0,267
560,339,1000.1,42.27941806,-83.74700833,0,267
560,339,1000.2,42.27941806,-83.74700833,0,267
560,339,1000.6,42.27941806,-83.74700833,0,267
560,339,1001,42.27941806,-83.74700833,0,267
560,339,1002.1,42.27941806,-83.74700833,0,267
560,339,1002.6,42.27941806,-83.74700833,0,267
560,339,1003,42.27945722,-83.74689111,0,267
560,339,1004.2,42.27945722,-83.74689111,0,267
560,339,1004.3,42.27945722,-83.74689111,0,267
560,339,1004.6,42.27945722,-83.74689111,0,267
560,339,1005.2,42.27945722,-83.74689111,0,267
560,339,1005.3,42.27945722,-83.74689111,0,267
560,339,1006.4,42.27945722,-83.74689111,0,267
560,339,1006.6,42.27945722,-83.74689111,0,267
560,339,1007.4,42.27945722,-83.74689111,0,267
560,339,1008.6,42.27945722,-83.74689111,0,267
560,339,1009.4,42.27945722,-83.74689111,0,267
560,339,1010.2,42.27945722,-83.74689111,0,267
560,339,1010.3,42.27945722,-83.74689111,0,267
560,339,1010.5,42.27945722,-83.74689111,0,267
560,339,1010.6,42.27945722,-83.74689111,0,267
560,339,1012.6,42.27945722,-83.74689111,0,267
560,339,1014.6,42.27945722,-83.74689111,0,267
